full_text;manual_label
Dn warga Gaza kekurangan tenaga medis dan guru..bravo;7
tenaga medis? yang bener aja lah;7
Kayanya sehari ga bikin perintah yg diluar nurul tu ga lengkap hidupnya Bisa-bisanya mau narik tenaga medis ama pendidik dari Gaza?;7
Nanti yang ngobatin siapa Sekarang pun tenaga medis sana kekurangan dan banyak yang syahid karena zionist. Sumpah bisa ga sih stop dukung agenda zionist itu. Kita ga mau punya presiden yang pro zionist;7
lah kalo tenaga medis dievakuasi nanti yang ngobatin para pejuang disana siape?;7
Tenaga medis dan pendidik sangat diperlukan disana Pak. Pergi=menyerah;7
Tenaga medis dan tenaga pendidik jg ngerti kali betapa berisikonya mereka utk tetap di sana. Itu urusan kemanusiaan jangan sok2 intervensi dah;7
Kalau masih mengandalkan sistem manual HR di healthcare bakal kewalahan banget. Butuh solusi yang lebih proaktif dan otomatis supaya tenaga medis tetap fokus ke pasien bukan ribet urus administrasi;7
Njing bukannya tenaga medis seharusnya gaboleh percaya yang spiritual gitu gitu ya cokk kalo di film horror mah?;7
PSBB malah ikut2an nongkrong di HW (pas banyak berita tenaga medis meninggal saat tugas) ga pake masker pula viral bukannya ngakuin salah dengan gentle malah alasannya jualan sepatu/bahas bisnis sepatu rekan;7
BENTUK PENJAJAHAN MODERN!! WALAU SAYA BUKAN TENAGA MEDIS MARI PERJUANGKAN HAK2 KEMANUSIAAN MEREKAAA;7
Heran masih aja ada tenaga medis yg kasih saran begini;7
Kamu oke aja jujur di sosial media tapi ragu jujur sama tenaga medis yg bakalan handle kesehatan kamu? Prioritas kamu kebalik kak;7
Israel apa pernah beretika? Jangankan lagi makan lagi tidur pun di bom. Tenaga medis wanita sampe anak-anak yang di aturan perang gak boleh diserang aja tetep dihajar. Dan ini bukan hanya permasalahan umat islam tapi semua umat yan;7
Ada aja bah tenaga kerja medis ini;7
negara bener kaya rakyatnya yang miskin gaji guru honorer dan tenaga medis honorer layak aja ga mampu;7
Cowok cowok tenaga medis ini menurut gue kalau kalian niat kerja baik nolong pasien bisa loh gak melecehkan. Apalagi kita pasien sangat rentan kan. Masih murka dengan berita kemarin-kemarin apalagi kalau lo adalah dokternya;7
Bilangin ke Prabowo jangan pernah ada sepatah kata pun untuk memindahkan mereka dari sana walaupun itu tenaga medis atau apapun itu tanah mereka biarkan mereka merdeka;7
Tenaga Kesehatan Tenaga Medis dari magang aja tidak dibayar;7
Energi gue abis buat ngebacot sama tenaga medis bpjs kenapa sih bagian berantem gue mulu udah tau capek pulang kerja;7
negara kaya tapi menggaji layak pendidik honorer sama tenaga medis honorer aja ga mampu? kaya dari mana ini negara?;7
dan oleh menkes hanya PNS tenaga medis yg dilarang mutasi padahal sesuai UU ASN apapun latar belakangnya PNS masa kerja 10tahun berhak mutasi! jangan mau melanggar UU ASN soal mutasi PNS hanya demi nuruti nafsu;7
Km bukan tenaga medis dan km bukan Tuhan. Jgn terlalu sotoy gitu. Km pikir cewe tuh cuma jd mesin produksi anak aja kah? Tolol bgt pemikirannya;7
Pasien kali ini bener2 punya misi pribadi buat nguji kesabaran tenaga medis;7
Ketua Fraksi Partai Keadilan Sejahtera (PKS) DPR RI Jazuli Juwaini mengecam keras dan menanggapi serius dugaan pelarangan jilbab dalam proses rekrutmen tenaga kesehatan (nakes) di RS Medistra. PKS MedcomId;7
Kalau pihak manajemen RS menyesalkan kejadian Diskriminasi Rekrutmen tenaga kesehatan itu pecat saja itu panitia yg bikin masalah atau sekalian bikin aja RS khusus non muslim..... Kebijakan panitia itu menurut saya merugikan RS;7
Muak banget liat kakak gue kerja jd dokter kaya kerja rodi yg jd samsak org dirumah soalnya di rs GA BISA MARAH MARAH kan hrus sepenuh hati pdhl beban kerja berat banget harapan pasien harapan keluarga pasien TUNTUTAN RS SUPAYA GA PAILIT. Cobain deh jd nakes biar tau kaya gmn;7
Dokter kurang puas dengan aturan rujukan BPJS karena beberapa alasan. Pertama aturan rujukan rumit dengan 19 3% pasien tidak patuh pada urutan rujukan menyebabkan beban kerja dokter meningkat. Kedua proses klaim bermasalah;7
ada dulu kerja di klinik praktek dokter umum tanpa interview. aku bukan anak kesehatan tapi kerjanya ngasih2in obat yg udh diresepin sma dokternya. tapi dari segi gaji dan beban kerjanya ngga balance. resign karena ngga selinear sama jurusanku;7
Mending sekolahin dokter umumnya jadi Sp.OG dulu deh bukannya malah nambah2in beban kerja dokter umum;7
Yg harusny menolak dan memboikot rencana ini ya dokter umum Kebayang kan kalian dikasih kerja tambahan beban moral yg lebih berat. Tp jangan harap dapat kesejahteraan yg sama dengan spesialis obgyn yg ada dikota-kota;7
bukannya ngegali isu buat nyari solusinya ketidaktersediaan dokter spesialis disono eh malah nambahin beban kerja dokter umum gausa digali isunya pun pasti udah obvious bgt knp pada ogah penempatan di 3T. salah siapa? ya pemerintah lach;7
mereka juga akses di tempat mereka kerja. Dimana kalau ngomongin akses termasuk jalan ketersediaan alat² kesehatan termasuk pendukung lainnya. Masalah² ini gak akan bisa terselesaikan dengan cara do;7
ini urusannya nyawa. Pun dokter beban kerjanya apalagi yg umum nantinya yang jadi dobel². Pdhl kalau hal yg jd penyebab mau dievaluasi;7
dih... ngapain coba mending tabungan lu pake buat bikin skck surat dokter dll buat lamar kerja kalo ngga buat les ujian snbp dll seremoni lulusan ngga harus wisuda kocak buang buang duit juga kasian ortu lu bertahun² biayain pas lulus mai;7
Iyes. Semua salah pemerentah. Selama pendidikan dan karir kedokteran dianggap pengabdian gak akan dihargai sesuai beban kerja kerjaan/pendidikan dokter;7
2021 covid pindah tempat tinggal setahun ga dapat tunjangan 2022 diamuk sama workmate beban kerja diluar batas normal. Udah gt bolak-balik ke dokter gigi tuh sakit banget tau mulut diobok-obok 2023 ngambil utang buat benerin rumah mindahin ortu ke kontrakan bnyk drama;7
Cari kerja sekarang susah mba dokter. Ngga kayak kamu yang dari awal udh dipetakan sama ortu buat jadi dokter dia harus bergelut sendiri dengan beban-bebannya. Toh gak salah dia ngelamar. Salahnya di mana? Ngechat pagi? Lo tinggal jawab aja pas waktu kerja;7
Nih ya temen2 sejawat dokter kalian tuh jgn sombong dan semena-mena sm perawat. Mereka beban kerjanya tinggi tp gap gajinya besar pdhl mereka sekolahnya jg susah! Ringankanlah beban mereka dgn cara anggap mereka patner kerja yg setara;7
Kaget bgt sm gaji iship dokter dokter gigi. Pemerintah mau ngeratain dokter tp di dtpk pun cm 6.5 itu jg kotor. Kl di kota 3.2 dg beban kerja yg gede. Emg sick mau pemenuhan sdm tp apresiasi sdm sgt rendah. Cb pemerintah yg bikin aturan suruh hidup sebulan 3.2jt deh mau tau gue;7
HAHAHAHAHAHA MANA MAU DOKTER LN DIBAYAR 2000-3000 per pasien. Belum lagi gaji UMR dengan beban kerja yang kudu nahan emosi tiap hari? Apalagi dibenturin sama aturan BPJS. HAHAHAHAHAHAHAHASBUN AJA LO MANUSIA. Dokter LN jg mana kepikiran nanya abis makan buah naga ga?;7
Dr Sp itu bener bayaran gede tapi beban kerjanya lebih gede lagi. Saya dulu ibaratkan kerja di sini/Korea itu beban 500% dgn gaji 200%. Pemerintah merasa udah kasih bayaran besar. Gak mau naikin. Dr merasa beban kerja berat. Tp kalo jumlah dit;7
Lu kalo masih jadi beban keluarga dgn masa depan suram mending keliaran cari kerja bukan keliaran komen di X. Kalo masih jd bocil kematian ga usah cari atensi. Baca buku bukan baca sosmed. Yg lu hina² itu dokter k;7
Mana BPJS ini lucu banget lagi beban 7 dokter yang nangani 31.000 pasiennya (idealnya) dikasih ke 3 orang dokter tanpa nambah gaji kapitasinya. Ditambah 1 dokter kapus ga kerja pelayanan selayaknya dokter tapi gaji 10jt++;7
Masih aja kek gitu butuhnya suami lu tuh berhenti ngerokok saling support hidup sehat kalau sakit ke dokter.Aku udah bela in kerja ke jakarta buat bisa kasih uang saku ke kalian pas di jakarta malah di kasih beban banyak info. Sorry emosi;7
Even CS resepsionis dll aja ada pelatihan gimana cara komunikasi yg baik sama orang/pemakai jasa. Apa kalo dokter spesialis tuh gada pelatihan komunikasi kah Aku tau mereka sibuk beban kerja berat banyak pasien dan operasi. Tapi sekedar kasih omongan semangat gak bisa kah;7
Cuma di sini dokter full timer dengan beban kerja segede gaban tp gajinya (udah include jaspel) malah lebih kecil dari BBH dik iship. FFS;7
kalo ngga mau beban tugas seperti itu jangan jadi mentri pak dokter sebanding lah sama gaji dan tunjangannya. dan kalo mau berimbang yg ngantri dijalan itu juga banyak yg mau kerja agenda dan TUGASnya jg banyak. udh tau jakarta macet ya dateng l;7
dengan beban kerja tdk manusiawi dgn gaji yg sering hangus atau batal klaim dari bpjs trus kamu masih menuduh dokter money oriented coba sini ikuti ritme kerja kami. Gausah ikut nanganin pasien minimal ik;7
Lu yg gaada empatinya. Bisanya cuma nuntut padahal gatau beban kerja dokter udah seberat apa dan masih harus dipaksa buat ngejelasin ke pasien tentang hal yg bukan ranahnya dia dan bukan jobdesknya. Dimana empati lo? Tolol;7
Lady kalo masih suka wadul sm mboknya tulung gausah kerja. Apalagi jadi dokter. Beban bgt bzirrr. Pasti temen nya kapok deket dia. Misal dia ga nyuruh pun gabisa bgt tu ngelarang emaknye buat kaga barbar kek orang ga sekolah. Gabisa bgt dy M;7
hal hal yg fundamental bagi negara kaya guru dan dokter malah sering dianggap beban dan dikasih gaji yg ga manusiawi mana beban kerja dan tanggung jawabnya banyak lagi. wkwkwk kocak ini negara;7
Koar2 Kuliah kami ga main2 ga bercanda Beban kerja kami berat banyak Nyawa kami taruhan nya Jadi selingkuhan dokter lu mau Anj#ng jgnbaperklongangerasa;7
Biasanya yg melakukan ini melakukan justifikasi dengan berbagai alasan. Gaji yg tidak layaklah beban kerja yg terlalu beratlah. Apapun padahal jika berkomunikasi dengan pemilik apotek belum tentu juga d;7
Tidak jelas. Ada dokter yang gantung diri karena beban kerja. Boleh dijawab dulu si pemberi beban kerja dia kehilangan legitimasi moral tidak dalam memangku amanahnya?;7
Apa jaminan pula kalo pemerintah pegang malah tambah jelek? Dokter gantung diri karena beban kerja berat. Sudah bisa tidak orang yang membebani dia tidak layak dipercaya karena moralnya tidak legit?;7
Gak rame ya sama n temen nya Gak ada yg mau bahas beban kerja dokter umum n upah kerja nya kan?;7
Segitu aja? Mana IG story jelujurnyaaa? Ga diliat beban kerja nakes di daerah non-Jawa Asessment kesehatan mental se-Indonesia? Telaah gaji dokter dan tenakes se-Indonesia? Masuk podcast untuk me;7
Kemenkes gagal membentuk sistem kerja yang baik PPDS dan seniornya sibuk menormalisasi bullying dan cuci tangan menyalahkan2 kemenkes padahal mereka secara sadar abuse their power IDI gagal advokasi kemenkes mengenai beban kerja dokter yan;7
Dan ada dokter yg mengganggap hal seperti ini HANYA beban kerja biasa dan BUKAN BULLYING atau EKSPLOITASI;7
Menurut saya ada sistem pemerintah yg kurang bijak. Bagaimana kalau memang ternyata almh tidak cocok dengan beban kerja spesialis anestesi? Tapi krn beliau PNS dan yg dibutuhkan di Kota itu adalah dokter anestesi beliau tidak bisa memilih y;7
Bayangin aja pendidikan dokter (diluar coass) disalahsatu kampus swasta aja rata rata up 500jt terus pas udah sumpah dokter masih yakin mereka mau lanjut kerja di klinik/RS yg gajinya range 2 5-6jt/bulan doang? Dengan beban kerja segunung? Tekanan sana sini?;7
Ada juga pembuat kebijakan yang ingin menambah kompetensi seorang nakes agar bisa mengerjakan hal yg saat dilakukan named. Instead of nambah dokter tp malah kasih kompensi ke nakes yg beban kerja profesinya aja udah banyak. Ada loh!!;7
Aneh banget ada dokter senior ngebully junior gara2 beban kerja berat. Haha;7
yaudah ppds jangan dipersulit sm bullyan kan jadinya stok dokter berlimpah n beban kerja jadi berkurang supply and demand;7
Mengerdilkan beban kerja dokter seolah2 itu ga ada bukanny salah 1 bentuk bully? Mba mau bela dokter yg dibully tp dgn bully dokter lain Cuma krn mba gatau bukan berarti hal itu ga ada;7
Aneh banget melatih mental fisik dan tanggung jawab dengan cara seenak jidat nyuruh² nggk manusiawi. Beban kerja? Manut suruhan senior yg nggk manusiawi itu sebagai beban kerja? Lah nggk salah jd dokter begitu;7
Kalau ga ngerasain sekolahnya sendiri mana paham kak hehe yg bilang denial daritadi siapa. Kalaupun bullying dihilangkan beban kerja anestesi jg udh berat bgt apalagi ybs kiriman daerah bkn dokter kota besar pasti beban ker;7
Makanya Dok. Tanpa ada bully2an pada dasarnya beban kerja seorang dokter sudah berat. Kalau komitmen jd dokter secara natural akan ditempa oleh bidang kerjanya. G perlu lah senior2 yg menormalisasi bully dg dalih latihan mental pdhl cuma buat e;7
kalau mindsetnya begitu ya malah ga sustainable kan profesi kedokteran? lama lama ogah ngapain jd dokter kenapa ga yg dipikir gimana caranya improve efisiensi produktif dgn keterbatasan sumber daya dan waktu ngepush tools atau s;7
Selevel dokter ga bisa bedain beban kerja sama pembullyan;7
Gak ada desakan? Tapi bagian dari sumpah iya banyak spesialis yg hanya bertugas sendiri di satu RSUD kabupaten terpencil Apa ada pilihan gak siaga 24/7 dengan beban kerja yg gak bisa dibagi? Karna apa? Karna pemerintah gak becus bikin regulasi menyebar dokter rata di daerah;7
Kok dokter bisa ada waktu buat bullying Mas'ud ak di benak ak mereka sibuk bat gtu Loch ada shift kerja dan beban mereka udah berat kok bisa ada waktu buat bullying;7
jadi apa maksudnya IDI merepost postingan pak hendrawan yg gagal membedakan bullying dan beban kerja? untuk menormalisasikan beban kerja berat dokter? normalisasikan bullying di kalangan dokter? membiarkan masyarakat awam yg speak up lebih banyak tentang kejadian ini?;7
Wahh.. isi manusia dr ikatan dokter indonesia memang gg bener.. masak mkn 5bngkus naspad dibilang beban kerja anjing bangsat!!!;7
Gw rada ketrigger dahh rata2 komen dokter yg gw temuin bilang kalo gak kuat mental dan fisik gak usah ambil spesialis permasalahannya tuh bukan di beban kerjanya ada di sifat orangnya. Ya lu bayangin aja 5 taun lu kerja gak digaji tapi kena perlakuan kek gt? Childish moment;7
banyak dokter yg menormalisasi bully dengan alih beban kerja ya wkwkwkwk. sehat-sehat kita semua dokter Indonesia sendiri banyak ga yg aware ttg bully;7
Org yg ga kerja didunia medis pun rasanya jg paham kok beban kerja nakes apalagi dokter itu kayak gimana. Org awam pun jg paham mana yg termasuk beban kerja mana yg termasuk tindakan perpeloncoan/bullying. Ambil laundry senior beliin senior ini itu dll apa itu beban kerja?;7
beban kerja apaan makan nasi padang 5 bungkus gila ya padahal dokter;7
Aneh bjir itu latihan militer apa jadi dokter Bukannya dokter bakal ngurus pasien beban kerja ya tentang gimana ngurus pasien sesuai keluhan bukan nyuruh2 sesama dokter apalgi bullying;7
Malu²in anak esema aja ngerti mana yang beban kerja mana yang jelas² pembulian beban kerja dokter ya belajar kasi diagnosa dan ngurus pasien bukan makan nasi padang 5 bungkus ama ngurusin senior kocak. Gimana kesehatan indo mau maju klo dokter²nya aja begini junior mau bljr;7
Kematian dokter Aulia Risma Lestari yang sedang menempuh Program Pendidikan Dokter Spesialis (PPDS) di Undip memicu perdebatan tentang perundungan dan beban kerja. Pengamat kesehatan menekankan agar kematiannya tidak ditutupi dengan dalih apa pun;7
Ini benaran dokter gk sih kok gk bia bedain beban kerja dan bullying. Aneh bangett;7
Apa tidak tahu beban kerja dokter dan residen memang berat? Ga kena bully pun sudah berat! Makanya paling ga riset klo mau sekolah. Waktu koas harusnya mereka sdh lihat PPDS gimana nasibnya prodi mana yg kerjanya fisik mana yg i;7
Masaak seorang dokter gabisa bedain beban kerja sama tindak bullying sih? Dokter loh masa gabisaa;7
Disuruh bayarin makan disuruh bayarin ini itu termasuk beban kerja kah dokter;7
Beban kerja berat ya suruh kerja sesuai jobdesk aja ga sih bukannya malah jadi kacung senior dan istri²nya. Naonlah pendidikan dokter siga kieu. Sampe suruh bayarin pajak dan cicilan kendaraan. Emg kalo dah jd dokter spesi;7
Cuciin daleman senior jemput anak senior sharing istri demi ijazah beliin makan dipaksa makan naspad 5 bungkus kok dianggep beban kerja. Kata orang tua dulu yang bisa jadi dokter tuh orang pinter. Kok ini goblok?;7
wkwk dikira cuma dokter aja kali kerjaan di dunia ini yg beban kerjanya paling berat bullying sama bebas kerja itu beda.. malu bgt gue kalau jadi anggota IDI tp adminnya bloon ngerepost story kyk gini;7
Tiap ke dokter kirain cuma masalah susah cara komunikasi ngejelasin ke pasien. Ternyata memang tolol dan gila hormat. Bullying diangap beban kerja!. Sok keras amat;7
apakah membelikan mobil membayar tagihan telfon senior belikan parsel minjemin isteri membeli galon minjemin mobil belikan tiket pesawat dan gak diganti bookingkan hotel dll adalah termasuk beban kerja seorang dokter?;7
Udah jadi dokter kok ngga bisa bedain beban kerja ama bullying malah gaslighting lagi cihhh;7
Gw tau beban dokter kayak apa beberapa hari nancep d UGD bikin gw tau betapa beratnya jadi dokter. Tapi jangan campur adukkan kepentingan pribadi sama profesi kalian bisa ga sih? Dan jangan menyebut hal itu sebagai beban kerja karena sangat ga relevan;7
disuruh push up n makan nasi padang 5 bungkus itu termasuk beban kerja kah ? Beli ini itu bayarin laundry bayarin wifi itu termasuk beban kerja jg? Duh kukira Dokter itu pinter² ternyata banyak jg yg goblok;7
