full_text;manual_label
yang kayak gini mau dipertahanin? mending alokasi dana negara ke kesehatan ama pendidikan dah dari awal tolol banget anjeng;7
Korupsi= pelicin pembangunan. Di russia amrik jepang korea bahkan china sekalipun pasti ada korupsi Kalian korup juga nggak masalah asalkan alokasi dana utk pendidikan dan kesehatan paling gede. Nanti otomatis bakal pinter rakyatnya Sayangnya kegoblokan malah dipelihara;7
@kegblgnunfaedh Manusia TOLOL....APBD = anggaran Pendapatan dan Belanja Daerah ada biaya belanja Pegawai operational termasuk Pengembangan SDM biaya sarana dan Prasarana serta Perawatan aset Pemprov termasuk Pengelolaan banjir dan sampah Buang duit Di bag;7
@BabehAldoAje135 biang kerok penyebab banjir adalah bapaknya yang terlalu bersemangat mengganti pejabat asli dengan pejabat sementara untuk kepentingan pemilu sehingga anggaran sarana dan prasarana terganggu...;7
@geloraco Gw bingung minta laporan ke masyarakat. Padahal @KPK_RI memiliki dan menguasai alat aparat sarana dan prasarana pemberantasan korupsi. Punya alat perkakas...tapi ga dipake. Mubazir banget udh bayar pajak tapi malas pura2 bego. Bubar deh...;7
Polri nih anggaran menggembung bgt tpi fasilitas n kualitas ga da. Pendidikan kesehatan pembangunan dan keselamatan ga di perduliin ma si prabowo. Gmana dah ni orang. Becus ga sih jdi presiden. TOLOL N BEGO BONEKA JOKOWI;7
Ayolah pak @prabowo Ga perlu gengsi sblm makin parah program ini Lebih baik anggaran MBG dialihkan ke PENDIDIKAN(infrastruktur dan fasilitas) KESEHATAN atau langsung diberikan ke orang tua murid atau UMK Parah!!!;7
Setelah pasangan Presiden Yoon Sukyeol dan Kim Keonhee pindah ke kediaman presiden di Hannam-dong Seoul muncul dugaan bahwa mereka memasang fasilitas yang diduga sebagai kolam renang untuk anjing. Meskipun anggaran untuk renovasi kediaman presiden sudah melebihi kapasitas https://t.co/VEAfaJx359;7
@sync1414 @randomable_ heh goblok!! kalo mikir dengan akal sehat merusak fasilitas umum( stadion )dan bikin club keluar dana lebih buat renovasi yg punya pasti mikir lah tolol goblok dongo !! sdm rendah banget pemikirannya GOBLOK;7
@hamid_amren Meningkatkan anggaran untuk fasilitas olahraga memang dapat mendorong aktivitas fisik yang berpotensi menurunkan biaya kesehatan jangka panjang dengan mengurangi risiko penyakit kronis seperti diabetes dan jantung. Studi menunjukkan olahraga;7
@Cluring @tahu__walik @kamto_adi Aparat bunuh warga sipil Ke fasilitas kesehatan sipil marah2 sambil merusak penegakkan hukum nya? Melanggar rambu tindakannya? Melanggar perda tidakannya? Korupsi anggaran dlsb;7
Beberapa cara atasin banjir di Jabodetabek menurut para ahli: 1ï¸âƒ£ Perbaiki fasilitas pengalir air alami (situ &amp;7
@Jateng_Twit Bayangkan pembangunan infrastruktur seperti apa fasilitas pendidikan dan kesehatan seperti apa yg sebenarnya bisa diberikan negara kpd masyarakatnya dgn anggaran sebesar itu? Terus masyarakat ga marah nih hak2nya diambil gitu aja?;7
@tanyakanrl Pas aku SMP ada tuh dana bos tp ttp bayar spp protes? gak ya krn sekolah transparan spp aslinya berapa dapat bos berapa kurang berapa dapat fasilitas sekolah kayak apa. Ada beberapa guru yg aku benci tp gak semua guru korup dan jahat. Orang2 g;7
kemenkes ada efisiensi anggaran mahasiswa poltekkes jg ikut kena. as mhs kesehatan yg ukt nya gabisa dibilang murah harusnya kita bisa memanfaatkan fasilitas kampus. tapi krn efisiensi ini jadi dibatasi penggunaan fasilitasnya anjir. even penggunaan lampu pun dibatasi.;7
Sepertinya semua cara dilakukan untuk tarik dana dr rakyat untuk menutup devisit APBN. HatiÂ² kalau masyarakat mulai marah dan merasa dijadikan alat transaksional krn fasilitas pelayanan diturunkan. https://t.co/uLVNQmFYMt;7
@ARSIPAJA harusnya elu elu semua yg pake mobil mewah rumah mewah dan semua barang lo yg jd fasilitas anggota dewan yg berasal dari pajak itu yg perlu dipake utk biayain MBG. bukan pake dana zakat tolol;7
Banjir yang rutin menggenangi Puskesmas Kepatihan Kecamatan Menganti terus menjadi sorotan Komisi IV DPRD Gresik. Mereka datang langsung ke lokasi Senin (23/12). https://t.co/uFWBrApWl4;7
Dalam rangka perayaan Tumpek Uye Dinas Pertanian Kota Denpasar menggelar vaksinasi rabies gratis sterilisasi anjing lokal serta layanan kesehatan hewan ringan di Lapangan Puputan Badung bekerja sama dengan Yayasan BAWA. #IDNTimesBali https://t.co/SF1OMH56Cj https://t.co/GBicAKMcLh;7
Ya bisa jadi ini gara gara anggaran untuk kesehatan dipotong buat yg lain ngomong geram tapi gak bikin kebijakan ya gw juga bisa.;7
@ARSIPAJA Daya beli masyarakat JEBLOK PENGANGGURAN parah rakyat sudah megap2 infrastruktur pedesaan ancur2an dana kesehatan disunat dana pendidikan disunat APBN defisit utang ugal2an ribuan triliun ko bisa2nya MBG sampai ratusan triliun emang negara ini c;7
pertama gue udah bener-bener capek bolak-balik kampus sm laboratorium kesehatan daerah/dinas kesehatan trs ngurus surat sm akademik sm kajur blm lagi ngeladenin pak kajur yang marah-marah mulu kayak orang ga makan dari TK bener-bener muasin ego dia bgt pokoknya;7
Najisss bgtt anjir pajak rakyat buat polisi sedangkan ada yang butuh ke basarnas bmkg bidang kesehatan bidang pendidikan di cut semuaaa buat ngasi anggaran mbg polisi ma loreng kek jelek bgt manajemen keuangannya idih idiih;7
Anggaran BPOM 2026 Anjlok 55 Persen DPR RI Geram: Ini Ancaman Kesehatan Rakyat! @prabowo https://t.co/rGjbMvMHSZ;7
Dinas Kesehatan Dinas Perhubungan ï¸ Satpol PP Langkah ini diambil agar seluruh jajaran siap siaga 24 jam dalam menghadapi cuaca ekstrem dan banjir kiriman seperti yang terjadi beberapa hari lalu. #ApelSiagaBanjir #JakartaTanggap #Kesiapsiagaan #DKIJakarta #PasukanJakarta;7
Gerak Cepat Penanganan Banjir di Kota Tangerangâ€¼ï¸ Pemerintah Kota Tangerang melalui Dinas Kesehatan mendirikan 11 posko kesehatan di wilayah terdampak banjir Selasa (08/07/2025). Petugas menyediakan layanan cek kesehatan dan obat-obatan kepada warga terdampak https://t.co/srS0uFPkZd;7
@stravenues Najiss hal essensial kayak kesehatan pendidikan infrastruktur sarana prasarana umum jangan jadi korban pengalihan anggaran! Yakali lampu jalan dimatiin gara2 efisiensi;7
@hardye76 saya membenarkan bhw layanan RS penerima BPJS dalam banyak hal adalah lebih baik dari layanan kesehatan di Luar Negri di luar negri banyak pasien yg parah diinfus di lorong2 rumah sakit ditemani oleh anggota keluarga penunggu yg juga tidur di lo;7
Viralnya video seorang suami yang meluapkan amarah di IGD RSUD Cibabat kembali memantik sorotan terhadap kualitas layanan kesehatan publik. Namun pihak rumah sakit membantah telah lalai dalam penanganan pasien. | #RSUDCibabat https://t.co/UOXGon9dtJ;7
Jangan buruÂ² marah sama penyedia layanan BPJS karena sepertinya pemerintahlah dalam hal ini BPJS yang duitnya seret untuk bayar rumah sakit terutama faskes tingkat-II keatas. https://t.co/aWvh5L73wv;7
Krisis Layanan Kesehatan Gaza Makin Parah! ðŸ‡µðŸ‡¸ Perintah evakuasi Israel ancam rumah sakit dan nyawa warga sipil. ICRC: Situasi memburuk korban terus berjatuhan.;7
bisa mengikuti asuransi swasta untuk bisa mendapatkan manfaat layanan yang lebih tinggi dari sini aja keliatan kalau swasta punya manfaat yg lebih tinggi terus kenapa marah kalau yg swasta lebih mjd prioritas rumah sakit. Seharusnya marah karena knp Jaminan Kesehatan - https://t.co/YmH8jlWMZw;7
[UTAS #ANTARANEWS] Organisasi kemanusiaan Medical Emergency Rescue Committee (MER-C) menyatakan bahwa serangan tentara Zionis Israel ke Rumah Sakit Indonesia di Gaza Utara menimbulkan kerusakan struktural parah dan melemahkan layanan kesehatan di RS tersebut. #RS #Gaza #Israel https://t.co/57SwYbrsEc;7
@AndikaAndk @tempodotco @AndikaAndk @tempodotco Jika kebijakan Rp 10 juta per keluarga diterapkan anggaran Jakarta (Rp 91 34 triliun) tak cukup butuh Rp 240-324 triliun/tahun. Program yang mungkin dipotong: 1. Infrastruktur: Banjir MRT jalan. 2. Kesehatan;7
Israel menuduh rumah sakit itu digunakan oleh Hamas meski belum ada bukti kuat yang mendukung klaim tersebut. Serangan ini memperparah krisis layanan kesehatan di Gaza yang sejak Oktober 2023 sudah mengalami kerusakan parah akibat serangan-serangan sebelumnya.Lanjut â‡£;7
Rekonstruksi RS Indonesia di Gaza Terus Berlanjut Sempat berhenti beroperasi karena rusak parah akibat serangan serta pengepungan yang berkali-kali dilakukan oleh penjajah Israel kini layanan kesehatan Rumah Sakit Indonesia di Gaza Utara sudah perlahan kembali. Meski di https://t.co/nn53MNlosv;7
Dalam konteks korupsi uang negara yang diselewengkan sejatinya: Merampas anggaran pendidikan anak-anak miskin Menyebabkan gagal bangunnya rumah sakit dan infrastruktur dasar Memperparah ketimpangan sosial. - Kakak @Heraloebss;7
@neVerAl0nely Memang seperti itu harusnya pindah rumah sakit. Apalagi sekarang banyak dokter pemerintah tidak menerima gaji dan anggaran obat tidak cair lebih baik di rumah sakit swasta.;7
@bakuldimsum_ Kontol kontol tiep denger dia ngomong efisiensi bikin pala gua panas yang efiensi itu harusnya pejabat pejabat yang tunjangannya yang nominalnya ngga ngotak ini malah anggaran belanja rumah sakit yang disunat orang orang tolol kaga ngotak;7
@Mdy_Asmara1701 Jir sama gaji host live interlaken jg gedean gaji host interlaken anjir orgil pdhl rumah sakit POLRI yg ANGGARAN INSTITUSINYA PALING GEDE itu????;7
@msaid_didu Ada anggaran yg tinggi pun masih sebarkan proposal kerakusan itu emang sulit sembuh....apalagi yg penyakitnya sama banyak....parahnya belum ada rumah sakit pengidap kerakusan...maka selamanya ga ada penyembuhan semakin menular.;7
@nuicemedia urgensinya apa tolol bikin bonbin disana mending bikin sekolah rumah sakit dsbnya dulu duh anjh anjg makin ga beres nih negara ngabisin anggaran buat pejabat pejabat tolol kek gini;7
rumah sakit gk jelas anjing yg dipikirin anggaran mulu;7
Direktur Jenderal Kementerian Kesehatan Gaza Munir al-Bursh pada Minggu (1/6/2025) mengatakan bahwa rumah-rumah sakit di wilayah itu kini menghadapi kondisi katastrofik akibat kelangkaan obat-obatan dan perlengkapan medis yang parah. ..â¤µï¸ https://t.co/UhQn2oHk5C https://t.co/8R5zynKoxo;7
Krisis kesehatan di Palestina semakin parah! Pasien yang menahan sakit anak-anak yang kehilangan anggota tubuhnya dan keluarga yang berjuang di lorong-lorong rumah sakit yang gelap dan kekurangan segalanya. Tanpa obat tanpa listrik tanpa fasilitas medis yang layak. Ribuan https://t.co/87iiPPKwQ5;7
Rusia Serang Rumah Sakit Militer Ukraina Murka! Kyiv menuduh Moskow melakukan kejahatan perang setelah serangan brutal menghantam fasilitas medis. Bagaimana respons dunia? Baca selengkapnya: https://t.co/Uj2y4NW4pU https://t.co/PKmNFlOZ1y;7
Direktur Kesehatan di Gaza Dr. Muneer Alboursh: 73% dari para martir adalah anakÂ² dan wanita. RS mengalami kekurangan bahan bakar obat-obatan perlengkapan medis dan bahan bedah yg habis parah. Bbrp rumah sakit kekurangan kebutuhan pokok seperti kain kasa steril cairan medis https://t.co/uMh6wTF8Rj;7
Tim medis dan aktivis termasuk Yahudi anti - Zionis melakukan aksi protes di London menuntut pembebasan Dr. Hussam Abu Safiya direktur Rumah Sakit Kamal Adwan di Gaza yang ditahan oleh penjajah dan menderita kondisi kesehatan yang parah. #FreeDrHussamAbuSafiya https://t.co/sPQwGDjBXI;7
Ga kebayang fasilitas rumah sakit rusak karena ulah kalian padahal ada yang sangat butuh pertolongan medis. Goblok lo satu-satu! Inimah bukan sepak bola lagi sepak ego;7
Kabar Kesehatan: Sarana Dan Prasarana — HAHA 😂! sarana dan prasarana di kesehatan kesehatan anjir! #RevisiBansos #Polhuk #Update #Indonesia #Healthcare;7
Pendapatku soal Sarana Dan Prasarana di Kesehatan: HAHA 😂! sarana dan prasarana di kesehatan kayak parah! #news #Kesehatan #Discussion #Opinion #Dokter;7
Ada masukan buat Sarana Dan Prasarana di Kesehatan? LOL 🤡! sarana dan prasarana di kesehatan muak anjir! #APBNKita #RevisiBansos #Update #Indonesia #Dokter;7
IMO Kesehatan/Sarana Dan Prasarana: HAHA 😂! sarana dan prasarana di kesehatan hal parah! #SobatRSDH #APBNKita #Opinion #Indonesia #Kesehatan;7
Thread 🧵 Kesehatan — Sarana Dan Prasarana: bukti bahwa mereka! sarana dan prasarana di kesehatan marah anjir! #RSPONMenujuRampung #news #Indonesia #Opinion #Dokter;7
Setuju nggak kalau Sarana Dan Prasarana bikin Kesehatan makin efisien? tanjungpinang asisten intelijen! sarana dan prasarana di kesehatan hal anjir! #SobATRBPN #news #Update #Indonesia #Kesehatan;7
Benang 🧵 Sarana Dan Prasarana di Kesehatan: HAHA 😂 #SobatRSDH #RevisiBansos #Discussion #Indonesia #Kesehatan;7
Menurut saya Sarana Dan Prasarana di Kesehatan itu LOL 🤡! sarana dan prasarana di kesehatan kesehatan anjir! (terkait teknologi medis) #RevisiBansos #SobATRBPN #Discussion #Update #Kesehatan;7
Update Kesehatan: Sarana Dan Prasarana — HAHA 😂! sarana dan prasarana di kesehatan hal parah! #SobatWIKA #RevisiBansos #Update #Discussion #Kesehatan;7
Info Kesehatan: Sarana Dan Prasarana — LOL 🤡! sarana dan prasarana di kesehatan kesel anjir! #RSPONMenujuRampung #RevisiBansos #Update #Indonesia #Healthcare;7
IMO Kesehatan/Sarana Dan Prasarana: @vanlentins sebagai idol! sarana dan prasarana di kesehatan muak anjir! (terkait fasilitas modern) #APBNKita #SobATRBPN #Discussion #Indonesia #Healthcare;7
Bagaimana menurut kalian soal Sarana Dan Prasarana di Kesehatan? LOL 🤡! sarana dan prasarana di kesehatan muak parah! (terkait teknologi medis) #news #Polhuk #Discussion #Indonesia #Kesehatan;7
Info Kesehatan: Sarana Dan Prasarana — HAHA 😂 #APBNKita #SobatWIKA #Indonesia #Opinion #Healthcare;7
Utas 🧵 Kesehatan/Sarana Dan Prasarana: selamat meidy mahardani! sarana dan prasarana di kesehatan najiss parah! #news #RevisiBansos #Discussion #Opinion #Dokter;7
Utas 🧵 Kesehatan/Sarana Dan Prasarana: LOL 🤡! sarana dan prasarana di kesehatan najiss anjir! #RSPONMenujuRampung #Polhuk #Indonesia #Update #Dokter;7
Update Kesehatan: Sarana Dan Prasarana — dukung anak-anak penderita! sarana dan prasarana di kesehatan kayak parah! #RevisiBansos #SobatWIKA #Opinion #Discussion #Kesehatan;7
Ada masukan buat Sarana Dan Prasarana di Kesehatan? HAHA 😂! sarana dan prasarana di kesehatan kesel anjir! #Polhuk #RSPONMenujuRampung #Opinion #Update #Healthcare;7
Menurut saya Sarana Dan Prasarana di Kesehatan itu HAHA 😂! sarana dan prasarana di kesehatan najiss parah! #Kesehatan #APBNKita #Opinion #Indonesia #Dokter;7
Ada masukan buat Sarana Dan Prasarana di Kesehatan? LOL 🤡! sarana dan prasarana di kesehatan essensial anjir! (terkait fasilitas modern) #SobatWIKA #AdadiKompas #Update #Discussion #Healthcare;7
Menurut saya Sarana Dan Prasarana di Kesehatan itu HAHA 😂! sarana dan prasarana di kesehatan muak anjir! #Kesehatan #AdadiKompas #Update #Indonesia #Dokter;7
Setuju nggak kalau Sarana Dan Prasarana bikin Kesehatan makin efisien? HAHA 😂! sarana dan prasarana di kesehatan marah parah! #SobatRSDH #news #Discussion #Update #Healthcare;7
Kabar Kesehatan: Sarana Dan Prasarana — memahami halal dan! sarana dan prasarana di kesehatan hal parah! #SobatWIKA #AdadiKompas #Discussion #Opinion #Kesehatan;7
Update Kesehatan: Sarana Dan Prasarana — LOL 🤡! sarana dan prasarana di kesehatan hal parah! (terkait teknologi medis) #APBNKita #RevisiBansos #Indonesia #Discussion #Dokter;7
Info Kesehatan: Sarana Dan Prasarana — LOL 🤡! sarana dan prasarana di kesehatan kesehatan parah! #APBNKita #SobATRBPN #Indonesia #Opinion #Kesehatan;7
Menurut saya Sarana Dan Prasarana di Kesehatan itu LOL 🤡! sarana dan prasarana di kesehatan najiss anjir! #SobatWIKA #Kesehatan #Indonesia #Discussion #Dokter;7
Info Kesehatan: Sarana Dan Prasarana — LOL 🤡! sarana dan prasarana di kesehatan marah anjir! (terkait fasilitas modern) #news #SobatRSDH #Discussion #Indonesia #Kesehatan;7
IMO Kesehatan/Sarana Dan Prasarana: HAHA 😂! sarana dan prasarana di kesehatan marah parah! (terkait fasilitas modern) #AdadiKompas #SobATRBPN #Update #Opinion #Healthcare;7
Pendapatku soal Sarana Dan Prasarana di Kesehatan: HAHA 😂! sarana dan prasarana di kesehatan muak anjir! #news #APBNKita #Discussion #Update #Healthcare;7
Setuju nggak kalau Sarana Dan Prasarana bikin Kesehatan makin efisien? @allfamousname1 fasilitas kesehatan! sarana dan prasarana di kesehatan najiss anjir! (terkait teknologi medis) #RevisiBansos #RSPONMenujuRampung #Discussion #Opinion #Kesehatan;7
Info Kesehatan: Sarana Dan Prasarana — HAHA 😂! sarana dan prasarana di kesehatan essensial anjir! #SobatRSDH #RevisiBansos #Update #Discussion #Dokter;7
Bagaimana menurut kalian soal Sarana Dan Prasarana di Kesehatan? HAHA 😂! sarana dan prasarana di kesehatan marah parah! #SobATRBPN #news #Opinion #Discussion #Dokter;7
Kabar Kesehatan: Sarana Dan Prasarana — HAHA 😂! sarana dan prasarana di kesehatan hal anjir! #SobatWIKA #AdadiKompas #Discussion #Indonesia #Healthcare;7
Update Kesehatan: Sarana Dan Prasarana — LOL 🤡! sarana dan prasarana di kesehatan muak anjir! (terkait teknologi medis) #APBNKita #news #Indonesia #Update #Dokter;7
Kabar Kesehatan: Sarana Dan Prasarana — LOL 🤡! sarana dan prasarana di kesehatan kayak anjir! #SobatWIKA #Kesehatan #Opinion #Update #Healthcare;7
Kabar Kesehatan: Sarana Dan Prasarana — LOL 🤡! sarana dan prasarana di kesehatan najiss anjir! #Kesehatan #RevisiBansos #Update #Indonesia #Healthcare;7
Info Kesehatan: Sarana Dan Prasarana — LOL 🤡! sarana dan prasarana di kesehatan kayak anjir! (terkait fasilitas modern) #APBNKita #AdadiKompas #Indonesia #Update #Kesehatan;7
Setuju nggak kalau Sarana Dan Prasarana bikin Kesehatan makin efisien? HAHA 😂! sarana dan prasarana di kesehatan essensial parah! (terkait teknologi medis) #SobATRBPN #AdadiKompas #Discussion #Indonesia #Healthcare;7
IMO Kesehatan/Sarana Dan Prasarana: HAHA 😂! sarana dan prasarana di kesehatan kesehatan anjir! #APBNKita #SobATRBPN #Opinion #Indonesia #Healthcare;7
Setuju nggak kalau Sarana Dan Prasarana bikin Kesehatan makin efisien? LOL 🤡! sarana dan prasarana di kesehatan marah parah! #APBNKita #Polhuk #Opinion #Update #Healthcare;7
Setuju nggak kalau Sarana Dan Prasarana bikin Kesehatan makin efisien? LOL 🤡! sarana dan prasarana di kesehatan hal anjir! #Kesehatan #Polhuk #Update #Opinion #Healthcare;7
Bagaimana menurut kalian soal Sarana Dan Prasarana di Kesehatan? HAHA 😂! sarana dan prasarana di kesehatan najiss parah! #SobATRBPN #news #Update #Indonesia #Kesehatan;7
