full_text;manual_label
Sebenernya banyak kasus korupsi di dunia pendidikan. Dari hal receh kayak ATK dana bos fasilitas kyk laptop beasiswa gaji guru dll. Yah yang main juga dari level kroco sampe atasan tertinggi;6
Sepertinya menarik jika kami bongkar korupsi dana BOS di sekolah2 lewat aplikasi SIPLah. Sekaligus membuktikan bahwa digitalisasi sama sekali tidak mencegah korupsi.;6
@odongdaeng @PartaiSocmed Pura2 nggak tahu yaaa.?..banyak kok guru sekarang yg korupsi dana bos. Sama saja guru tersebut secara tak langsung mengajarkan korupsi....;6
@AbasBalapradana Sewa lapak kantin klo yg sekolah swasta sih memang jd salah satu pemasukan yayasan dan hak mereka. Kalau negri saya ga paham. Dana BOS yes ini jd ladang korupsi drdl tp ada beberapa sekolah yg amanah jg krn tau sendiri laporan dr org tua ;6
Lima bisnis dan praktek korupsi yg sering terjadi di sekolah: 1. Study tour 2. Pengadaan LKS 3. Sewa lapak kantin sekolah 4. Seragam siswa 5. Dana BOS Yg untung: 1. Oknum guru 2. Oknum Komite sekolah 3. Rekanan Yang pusing kadang sampai ngutang2: 1. Orang tua/wali murid https://t.co/2iu89dF4Vf;6
@MundziriAchmad @RagilSemar Tidak juga... Kenyataannya korupsi dana negara dalam hal penggunaan dana BOS dan DAK sogok menyogok nepotisme manipulasi dan kecurangan sudah menyebar luas dilingkungan sekolah... Kalau tidak percaya silahkan di telusuri...;6
@PartaiSocmed @Guru_PNS bukan korupsi sih. tapi ngambil cuan aja . outing class gak bisa pakai dana bos soalnya;6
@fahmidore Wingi guru korupsi dana bos Saiki guru piknik dibiayai walimurid;6
JPU Kejari Bengkulu Selatan menuntut terdakwa kasus korupsi dana bantuan operasional sekolah (BOS) SMK IT Al-Malik 2021-2022 selama lima tahun penjara. https://t.co/zN6ija9yH9;6
@SuryonoSyarif Hati hati dg statment ini. Setahu saya mahasiswa turun bersama sipil sebagai kontrol pamerintah. Saat ini pamerintah didalam mengendalikan penyelenggara negara sdh nggak jelas. Kasus korupsi pagar laut gas LPG efisiensi anggaran dibebankan ;6
@Mdy_Asmara1701 Banyak yang harus diperbaiki di sektor pendidikan. Mulai dulu dari dana BOS yang merupakan hak siswa dan sekolah untuk mengelola dengan baik. Sistem yang ada skrg malah menyuburkan lahan korupsi.;6
VIDEO: Diduga Korupsi Dana Bos Ruang Kepala Sekolah SMKN 1 Larantuka Disegel Guru https://t.co/CvJFPDZMss;6
@Abe_Mukti tanya prof maraknya korupsi dana bos dan pungli di sklh adlh mslh serius sehingga kepsek jarang berada disekolah krn di pungli para oknum wartawan pertanyaan nya begini prof bagaimana cara wali murid agar tau secara kasat mata jk DANA BOS disek;6
Halaman Kejaksaan Negero Kabupaten Ponorogo berubah jadi garasi bis pariwisata hasil sitaan barang bukti dugaan korupsi dana BOS. https://t.co/KsKjKMV2Pn;6
Kejaksaan Negeri Kabupaten Ponorogo Jawa Timur menyita 10 kendaraan dalam kasus dugaan penyimpangan dana Bantuan Operasional Sekolah (BOS) di SMK 2 PGRI Ponorogo. | #KorupsiDanaBOS #Ponorogo https://t.co/whvDTinT1S;6
Kejari amankan barang bukti tujuh bus dan tiga mobil yang teridikasi terkait dugaan korupsi penyelewengan dana BOS SMK PGRI 2 Ponorogo. https://t.co/tMn6hQTpA1;6
ditengah huru-hara efisiensi anggaran pendidikan dsb ini apakah aku termasuk orang yang egois kalo misal masih berharap pengen ikut kkn-inter? it's totally impossible kalo dilihat dr keadaan ekonomi keluarga ku dan ekonomi negara tp gada yg gamungkin kan?;6
Pihak kejaksaan terus mengusut dugaan korupsi penyelewengan dana BOS oleh SMK PGRI 2 Ponorogo. Barang bukti tambahan berhasil diamankan. https://t.co/auYVLNKieC;6
@WidasSatyo karna negeri sekarang fasilitas kurang memadai dan banyak pungli sedangkan swasta memang semakin meningkat dan bayaran yang sepadan sama fasilitas sekolahnya apalagi ditambah sekolah negeri ada sistem zonasi juga korupsi dana BOS makin banyak ;6
Dugaan korupsi dana BOS di SMK PGRI 2 Ponorogo ditaksir mencapai miliaran rupiah sejak 2019 dengan alokasi per siswa Rp 1 6 juta per tahun. https://t.co/nwCQRU6Ti5;6
Buka Rakor KKMTs Ka.Kanwil Ingatkan Transparansi Pengelolaan Dana BOS serta Penerapan Pendidikan Anti Korupsi di Madrasah https://t.co/YZWQ3A48FC https://t.co/pGdYUi4CZQ;6
Guru negeri saja udah biasa korupsi dana BOS pungli pake cover komite bikin aturan dzalim klo study tour;6
@Gerindra Tolong perhatikan jg guru honor yg hanya digaji 300rb perbulan pak dengan jam kerja full di sekolah. Ditambah LG ada dugaan korupsi dana bos di sekolah tersebut.;6
kata gue mah efisiensi pendidikan tuh jangan dibagian anggaran anjir bagian waktu tuh. sekolah dari pagi ampe sore dapet capeknya doang;6
@Gerindra Min bilang pak Prabowo tolong cek dana bos di semua sekolah. Cuma Jakarta yg dana bos nya berjalan benar kalau luar Jakarta banyak yg bahan korupsi kepseknya;6
@Suharto57300680 @Raja_Rawa_ -sistem penerimaan siswa baru yg berantakan -mutu pendidikan yg sangat rendah -tawuran pelajar -korupsi dana BOS sekolah -banyak gedung sekolah bobrok -ketersediaan gedung sekolah sangat sedikit apakah cukup aspal beton maka m;6
Ijin memberikan pandangan perihal makan utk siswa lbih hemat dng cra prasmanan di kantin sekolah hemat biaya bungkus mempersempit korupsi memaksimalkan dana BOS rasa kebersamaan pilihan lauk banyak bbas smpah. @gibran_tweet @prabowo;6
@gibran_tweet Selamat Pagi Bapak WAPRES ijin saya memberikan pandangan perihal makan utk siswa lebih hemat dengan cara prasmanan di kantin sekolah hemat biaya bungkus mempersempit korupsi memaksimalkan dana BOS rasa kebersamaan pilihan lauk banyak.kebrsma;6
@prabowo Selamat Pagi Bapak Presiden RI ke 8 ijin saya memberikan pandangan perihal makan utk siswa lebih hemat dengan cara prasmanan di kantin sekolah hemat biaya bungkus mempersempit korupsi memaksimalkan dana BOS rasa kebersamaan pilihan lauk banyak.ke;6
@convomf Sistem zonasi kurikulum gonta-ganti sekolahan korup fasilitas gak memadai dana BOS gak jelas. In the end emang better swasta. Bayar dan bisa komplain kalau gak sesuai. SMAku dulu korupsi mampus. Daftar SNMPTN tuh gratis tapi diminta bayar 75k ke ;6
subsidi untuk buku tuh udah ada kok dari dulu kita kenalnya buku bos/paket nah itu buku buku yang dananya di subsidi sama pemerintah buat disalurkan ke sekolah. cuma ya tau sendiri lah kasus dana bos begimana xixixi jadi percuma ada subsidi klo masih ada korupsi ;6
@Bofurin_Fess Untung sekolah w gak pernah korupsi dana bos jadinya semua fasilitas lengkap oknum gurunya nakal;6
@Heraloebss kadang kadang jiwa korsa pgri ini malah menjadi toxic solidarity jika porsi kasusnya ga seimbang. bagaimana kasus oknum yang korupsi dana bos atau sekolah pungli dan diskriminasi siswa minoritas adakah suara mereka juga lantang? saya orang tua;6
waahh kirain bicara ttg korupsi dana BOS??? haiss hampir yayasan pendidikan swasta mamam dana BOS ;6
@moneyheist_____ Coba cek pnyerapan anggaran dana BOS CSR pihak ktiga nang sekolahan nit Coba cek sekolahan ijeh cawe2 pihak kontraktor Biro Percetakan Sales gak Aku gak menyimpulkan sekolah ki sarang korupsi Sekolah ku wes gak ngedarke LKS krna emg gak o;6
fun fact. dana bos itu ngalirnya bukan ke guru tapi ke vendor. jadi kalo dituduh korupsi maka yang korupsi siapah?;6
@ARSIPAJA Buat dulu sekolah untuk bejabat agar mereka lebih bermutu dalam mengolah negara jangan korupsi trus Percuma mereka punya gelas S1 s/d S.Teler tapi akhlaknya tekor lihat uang langsung hilang harga dirinya sebagai pejabat;6
even di sekolah pun hilang juga njir uangku dan yg lebih gongnya lagi temen kelasku co yg suka cek cek dashboard buat ngambil uang langsung ku omelin kayak 2rb doang lo ambil anjir ngapain sih;6
@TirtoID DPR dr pada usul student loan yg jelas jelas di Amerika yg negara se adidaya itu aja semrawut parah mending kalian potong tuh gaji yg kegedean dan sama sekali gk tersentuh efisiensi itu buat anggaran pendidikan Udah dibuat miskin malah suruh ngut;6
@AULION boleh banget bang. yg ga boleh mah korupsi menindas rakyat demi kepentingan pribadi dan kaumnya mengesahkan RUU dwifungsi abri efisiensi anggaran pendidikan mendzolimi rakyat menabrak hukum demi kepentingan keluarga waduh waduh;6
Nih pengawas ujian malah ngeluh anjir tentang efisiensi anggaran pendidikan ;6
Baru 3 bulan blom genap 2025 berjalan uda byk kasus2 diluar nalar tanpa kejelasan - HM dkk korup 300T pidana 6 5(smp jan msh dibhs) - liga korupsi yg nominalnya bejibun - efisiensi anggaran pendidikan di duain - polemik msg - byk kebijakan trial n error - cpns diundur - ruu tni;6
@tigermouth57 @NenkMonica makanya tuh anggaran pendidikan kena efisiensi biar makin goblok kita semua;6
list hal hal goblok yg ga mungkin dari ganjil: - gak ada mbg serentak yg pelaksanaannya buru2 tanpa persiapan - efisiensi gak motong anggaran pendidikan &amp;6
@moonchildfams @wkkkrny @Heraloebss Wah parah sih kalau pekerjaan sampai hilang apa ngga mikir gimana nasib keluarganya di rumah? Apa ngga mikir nasib anak /saudaranya yang butuh uang saku untuk transportasi ke sekolah atau orang tuanya yg sakit atau tabu;6
Pehh kebijakan pemerintah tiap hari ada lawaknya terus. Anggaran pendidikan pun kena efisiensi. Langganan jurnal internasional UI sama ITB udah mati KKN UGM pun kena tunda. Sehat-sehat semuanya yang penting makanan aman katanya;6
Efisiensi anggaran pendidikan ni kek anjir bngt sblumnya ptn-bh ukt naik setinggi langit trus ada lagi ini . Efisiensi anggaran pendidikan wkwkkwk kocakk pendidikan bnr bnr dinomor duakan yh;6
Bukan siapa2 tp tahun ini kyk ngrasa capeekkk bgt sama pemerintah indonesia. Apa2 dikorupsi. Pendidikan makin kyk t*i ancurrr banget. Jadi makin was was sbg orang tua mau nitipin anak ke sekolah negara sendiri. Takut dikit2 efisiensi anggaran atau apalah kamvr**tt. Gws negaraku;6
kenapa si masi didebatin antara buat sekolah baru atau perbaiki sekolah yg ada? secara bikin baru itu lebih efektif: nambah fasilitas pendidikan sistem kontrol yg fleksibel biaya boarding udh ditanggung korupsi dana bos dipersulit yg miskin bisa sekolah. Terus apa masalahnya?;6
@PartaiSocmed pengen nitip nama sekolah tapi takut tapi kali ini beneran bakalan dukung 1000% buka dan bongkar korupsi dana BOS di sekolah2;6
Dengan anggaran sebanyak itu DAN GA KENA EFISIENSI TERUS BEGINI ISINYA??? Mending anggarannya dipotong buat Pendidikan dan Kesehatan anjir lebih berguna supaya modelan begini ga muncul lagi -_-;6
@fadliiramadann @jackjackparrr Sistem pendidikan US lawak jir ini emang udah pada resah sama asbun trump yg goblok ga ada bates aja. Dimulai dari efisiensi ala DOGE yg bikin banyak PNS dipecat rasisme sekaligus xenophobia gede-gedean sampe gelontorin angg;6
Menunggu ada yg komen Ah ini mah para guru takut gabisa korupsi dana BOS lagi ;6
@tempodotco Dana BOS hadeuh itu aja kepala sekolah nya aj bingung yg skrg aj kurang trs di potong lagi buat makan siang anggaran nya pot aj dr gaji2 ASN n Pejabat. Itu Gajinya kegedean semua soalnya pasti masih korupsi maen proyek.;6
Dugaan Kasus Korupsi Dana Bos SMKN 2 Singkawang Kejaksaan Tetapkan Dua Tersangka #DanaBos #DuaTersangka #Dugaan #KasusKorupsi #Kejaksaan #SMKN2Singkawang #gentalamedia https://t.co/QBPuIVElRs;6
Kasus Korupsi Dana BOS 4 Orang Tersangka dan Barang Bukti Telah Diterima Kejaksaan Tinggi https://t.co/I2KBZ95EEs;6
Kejati Lampung terima pelimpahan tersangka dan barang bukti dari penyidik Polda Lampung terkait kasus dugaan tindak pidana korupsi Dana Bos SD-SMP se-Kabupaten Tanggamus. #publisherstory #lampunggeh https://t.co/MyEe0Y12Om;6
Kejati Lampung menerima pelimpahan empat tersangka dan barang bukti dari penyidik Polda Lampung atas perkara tindak pidana korupsi dana bos afirmasi dan bos kinerja SD dan SMP se-Kabupaten Tanggamus. #IDNTimesNews https://t.co/ut8gBX8Ays https://t.co/hUqLZBYaik;6
Terdakwa Dugaan Korupsi Dana BOS SMPN 6 Bojonegoro Jalani Sidang Putusan. Terdakwa kasus dugaan tindak pidana korupsi dana BOS Reguler SMPN 6 Bojonegoro tahun 2021 Sarwo Edi akan https://t.co/C59eqgmmHg #HukumKriminal #BeritaJatim #Bojonegoro #DanaBOS via @beritajatimcom;6
@BBCIndonesia Pemangkasan anggaran pendidikan tinggi adalah pengkhianatan terhadap masa depan bangsa. Ironisnya efisiensi Rp14 3 triliun ini terjadi saat korupsi Pertamina menembus Rp1.000 triliun. Dengan satu kasus korupsi saja kita bisa membiayai 70 kal;6
Kepala sekolah tp g tau dana BOSnya berapa. Ketika minta pertanggungjawaban kemana dana BOS yg dikasih jawabannya ga tau. Bisa dipidana korupsi itu kepala sekolah.;6
@momysharkdududu @Patient58958550 @h0n3yyd3ar @MiaWula26426059 @5teV3n_Pe9eL Waduh pendidikan gratis udah ada sejak dulu ibu ga baca ya? keliatan sih suka kemakan hoax. Anaknya sekolah dimana? kok ga dapet sekolah gratis korupsi itu kepala sekolahnya . Gw;6
@pejabrut Tambahain donk.. silahkan ngga ngajar masuk kelas silahkan korupsi uang komite dan dana BOS Silahkan ngebully guru yg rajin Silahkan bocoran kunci jawaban ujian . Thx;6
this efisiensi anggaran shit is so ass because lo nengok dikit aja ada petinggi2 yang nipu rakyat dan korupsi 1 kuadriliun ITU YANG LU EFISIENSI BUKAN DANA PENDIDIKAN ANJIRR;6
@ferrykoto Sedangkan dana bos sekarang saja bermasalah terus kalau sampai ke sekolah dananya sudah tinggal 50%atau 40% dari aslinya sekarang mau danai makan siang dengan mekanisme dana bos gimana ga korupsi bgt ini dana pendidikan.;6
woi dana bos kagak ada program ginian aja rentan korupsi petinggi sekolah apalagi ada ginian ;6
@tubirfess gaji honorer dr dana BOS dipangkas sedangkan pejabat pejabat dinaikin gajinya biar ga korupsi (banyakan kan yg udh kaya dah punya jabatan tinggi yg korupsi) is keadilan bagi seluruh rakyat Indonesia even in the room with us?;6
Kausalitas Tugas dan Tanggung Jawab Kepala Sekolah Dengan Korupsi Dana BOS @DPR_RI @KejaksaanRI @DivHumas_Polri https://t.co/EbYlTs15Hb;6
emg gaboleh girl efisiensi anggaran pendidikan skrg waktunya renovasi sekolah yg kena banjir @prabowo;6
Selain Dana PIP Kepala SD di Dairi Diduga Korupsi Dana BOS https://t.co/KaQptyeCEw lewat @HARIAN MISTAR;6
Mantan Kepsek SMKN 1 Batam Kembalikan Uang Korupsi Dana Bos Rp 468 Juta Lebih #smkn1batam #korupsi #danabos https://t.co/3lx9myMJ3d;6
@primawansatrio Mungkin utk mkn siang di Wakanda nunggu bbrp tahun lagi setelah korupsi sudah di berantas dari segala Lini karena apabila itu di jalankan dan dana di kucurkan ke sekolah dlm bentuk BOS di tktkan ptng jth kepsek 30% bdhra 20% staf bndhra10%;6
@ayyiakim @momon_garuk44 Rencananya bagus secara konsep kerjanya masih di pertanyakan. Hal begitu resiko banget buat ladang korupsi. Dana bos yang tujuannya buat pendidikan aja bisa di korupsi apa lagi ini makan siang. APBN begini dari mana lagi kalau buk;6
Lagian pendidikan di jepang udah maju. Di kita dana bos masih di korupsi aja pengen makan siang gratis dih;6
Korupsi Dana BOS Mantan Kadis Pendidikan Malteng Askam Tuasikal Dihukum Penjara 5 Tahun https://t.co/GBN5J4TR6g;6
@PramOctavy terutama yang guru SD bang. udah ngajar masih ketambahan jadi bendahara BOS . udah gak dapet honor tambahan . kalau salah bisa di penjara karna korupsi dana BOS. wkwkkwwk pengabdian apa kerja romusha;6
@uwiajagakpapa @rnychrysd_ @_arandommoon @susipudjiastuti @ismailfahmi ya tdk bisa dipungkiri korupsi sdh mengakar dlm sistem. btw setau sy upah honorer dri dana bos? pernah bertanya ke sekolah wktu kkn operasional hnya mngandalkn bos sdgnkn harus bayar h;6
@tempodotco ADA LOH LSM YG SUKA TERIAK ANTI KORUPSI TAPI NYATANYA SUKA MEMERAS DINAS PEMDA SAMBIL NAKUT NAKUTIN KALAU DINAS TERSEBUT KORUPSI. BAHKAN KEPALA SEKOLAH DI PERAS DANA BOS ADA LOHHHHH AAAAAADDDDAAAAAA;6
@ArnoldPoernomo @bucinkwoneunbi Jika mengunakan sumber daya lokal dari sekitar sekolah harusnya sudah bisa all in Hanya lebih seringnya banyak motif mencari keuntungan lebih dari anggaran yg seperti itu. Dana BOS saja sampai saat ini masih ada yg korupsi;6
padahal kepolisian dapet kenaikan anggaran di 2025 ini tapi masih aja nyari uang tambahan dengan jadi mafia pungli dll. terus lembaga lain yg vital kyk pendidikan malah yg kena efisiensi tapi untung aja didemo alhasil gajadi kena efisiensi;6
Kepala Dinas Pendidikan yang mantan Kacabdindik Jatim Nurhadi Hanuri diperiksa kejari terkait dugaan korupsi dana BOS SMK PGRI 2 Ponorogo. https://t.co/mvDLrc8ox6;6
Mending pemerataan pendidikan dan pembenaran fasilitas disetiap sekolah dulu. Masalah di sekolah ku buku PPKn dan SBK baru ada 34 buku jadi setiap pelajaran harus dibawa kesana-kesini. Apalagi kepsek ku juga korupsi dana bos;6
Kaget denger berita korupsi dana BOS di SMK 2 Ponorogo sampai Rp 25 M. Itu dari satu sekolah. Lha terus apa kabar sekolah lain apakah bersih dari korupsi? https://t.co/NWfH3dzh96;6
Pihak sekolah korupsi dana BOS pasti. Harusnya ganti pake dana dari pemerintah ke sekolah.;6
@kegblgnunfaedh Kepala sekolah tu sebenernya perlu disidak di sini ada kepala sekolah ketauan korupsi dana bos. Lagi ditangani kpk tuh perlu sih ada tim audit tahunan untuk jabatan tinggi gitu walau pun itu sekolah.;6
@aabarkoui @somexthread Lu buka deh di website kpk dinas pendidikan aja korupsi. Mana ada berani nanya nanya dana bos merek sendiri pelakunya. Wajar bupati nanya bodoh https://t.co/I72rOpV0vy;6
@somexthread Pasti di korupsi dana bos ya dan pip;6
Cabdindik Ponorogo ingatkan sekolah agar kelola anggaran BOS dengan hati-hati. Kasus korupsi SMK PGRI 2 jadi peringatan bagi sekolah lain. https://t.co/dxgYqzWI3E;6
@somexthread Itulah sebabnya Akhir2 ini Banyak KASUS KEPSEK YG BERKASUS DANA BOS N PIP SEPERTI YG DIPUBLISH OLEH BRO RON N TEAM... JADI BISA DIPASTIKAN BAHWA KEPSEK ITU JUGA TERLIHAT KASUS KORUPSI DANA BOS N PIP..... PERLU DI USUT ITU SEKOLAH+KEPSEKNYA SE;6
Wajah Buram Pendidikan: 12 Persen Sekolah Terlibat Korupsi Dana BOS https://t.co/PEGZel2SEz;6
@suluhpergerakan yang ada sekarang tujuan pendidikan bagaiman mencari cuan dari dana BOS atau anggaran pendidikan bahkan lewat piknik yang diganti nama jadi study tour terbukti banyak kepala sekolah terjerat korupsi juga pejabat dinasnya Hari Pendidikan N;6
@rynzifary yang terbaru seorang kepala sekolah SMK di Ponorogo korupsi dana BOS sampai bisa punya 11 bus dan mobil Pajero;6
@allabtnura yang terbaru seorang kepala sekolah SMK di Ponorogo korupsi dana BOS sampai bisa punya 11 bus dan mobil Pajero;6
@Heraloebss Guru tai ini pasti dana bos pun dia korupsi.;6
@tempodotco Guru korupsinya apa klopun ada yg korupsi ya paling yg punya jabatan di sekolah kepala sekolah dan wakasek bagian sarpras selain itu ya apa yg mau dikorup dana bos saja masih kurang dibanding kebutuhan sekolah.;6
@RahmadSardono @Anak__Ogi Guru apalagi guru SD akan sangat susah korupsi dana BOS karena dananya sudah minim. WC kotor dikebanyakan tempat lebih karena memang disiplin penggunanya buruk.;6
@otr_americano @saklarslex @Anak__Ogi Fikiran Anda agak kotor . Saya jelas tidak suruh korupsi. Masa mengalokasikan gaji jaga sekolah nggak bisa sementara mencuri bisa??? Saya lama jadi pemeriksa penggunaan dana BOS jadi Anda nggak bisa tipu saya dg gaya ;6
@ARSIPAJA Kenapa ga naikin gaji guru kan kemarimgury korupsi dana bos;6
@Kasayanto_ @AidulFa @Anak__Ogi Dana bos itu tergantung jumlah siswanya. Sekolah kecil terpencil ya ngga sebanyak itu. Blm syarat buat dapetnya. Trs lgi kena potong efisiensi jg. Tpi emang harus transpaean krn suka ada kasus penggelapan. Tpi banyak juga y;6
Kejaksaan Negeri (Kejari) Ambon resmi meningkatkan penanganan kasus dugaan korupsi dana Bantuan Operasional Sekolah (BOS) di Madrasah Tsanawiyah Negeri (MTsN) Ambon ke tahap penyidikan. https://t.co/l9awbEhwaB #carangtv #news #kejariambon https://t.co/JTTIVFeGcn;6
