full_text;manual_label
@prabowo Katanya efisiensi. Kalau hambur2 untuk pejabat gpp ya Pak? Tapi untuk kesehatan dan pendidikan anggaran ditekan. Sedih #IndonesiaGelap;6
ada efisiensi anggaran juga. yang kata orang-orang itu demi keberhasilan MBG.. padahal enggak urgent MBG tuh buat pendidikan. solusinya gampang kasih energen 1 pack kelar. ga harus makan.. imbasnya ke yg lain. pendidikan dan kesehatan.. semuanya terpotong.;6
@minniwoyoo @GIOVANNILE81268 @Tan_Mar3M Kasihan sih lu padahal tidak pernah ada efisiensi anggaran biaya pendidikan kesehatan dan pelayanan publik..makanya cari info yg benar jgn sok pinter doang.. https://t.co/k8wne91fTT;6
Karena efisiensi anggaran beasiswa utk pendidikan dokter dokter gigi dan spesialis dari Kemenkes sementara dihentikan. Padahal Indonesia sudah punya masalah distribusi tenaga medis yg ga merata termasuk dokter spesialis. Situasi bisa memburuk khususnya di daerah terpencil yg https://t.co/dBHBUFTaPd;6
Sedih liat komennya. Sebegitu miris gaji guru sampe orangÃÂ² nyaranin untuk jgn masuk pendidikan. Udah anggaran pendidikan ga jadi prioritas orang yang minat/masuk ke pendidikan aja banyak dibikin ragu. Gabisa menyalahkan juga sih. Karena semua ini salah pemerintah;6
@efenerr Emang bgst wong wong itu. Kejadian di saya 2009. Ibu kecelakaan tunggal hingga kehilangan mata satu dan tangan patah. Tas yang isinya uang sekolah hilang 15 jutaan lebih. Uang di dompet ibu hilang lebih dari 3 jutaan.;6
knp deh counter org2 ini selalu masalah uu perampasan aset?? padahal point itu juga disampaikan. kalo pas demo kemarin yg jadi highlight utama soal efisiensi anggaran di sektor pendidikan ya wajar banget kocak. kan mereka mahasiswa. kalo mau lu juga ikut demo jgn apa2 mahasiswa;6
Karena di dunia kapitalis ini kalau nggak kerja dan nggak punya penghasilan nggak akan bertahan. Semua hal paling dasar: makan tinggal berobat sekolah itu semua butuh uang. Tapi gimana mau kerja kalau pekerjaan itu sendiri hilang karena negara kehilangan kepercayaan?;6
@tanyarlfes uang saku untuk sekolah pun berlebih lebih mama pun gak pernah pusing soal dapur dapur ngebul tiap hari pokonya apapun kebutuhan gak pernah sedikitpun kurang dan kita pindah rumah disini lah kejayaan mulai hilang;6
@oullusy @sbmptnfess IYAKANN... ya ampun sedih bgt aku liatnya gatau lah ni negara emg ga jelas punya resolusi indonesia emas 2045 tp anggaran pendidikan masih dikurangi krn efisiensi Ã¯Â¸ÂÃ¯Â¸Â;6
Met siang Lur.. Pendidikan mjd sektor paling penting agar cita cita untuk mencerdaskan kehidupan Bangsa dapat terwujud Apes nya saat Anggaran Pendidikan itu KENA PANGKAS mulai dari tingkat Kecamatan s/d Pusat dg dalih Efisiensi Maka Generasi muda bakal kehilangan harapan.. https://t.co/VFmw5rAsHq;6
Pendidikan menjadi pondasi paling penting agar cita cita untuk mencerdaskan kehidupan Bangsa dapat terwujud. Siap nya saat Anggaran Pendidikan itu kena pangkas mulai dari tingkat daerah s/d Pusat dg dalih Efisiensi Maka Generasi muda bakal kehilangan harapan. #RuangGanjar https://t.co/OfFn0hU4AS;6
@Adefs97_ @prabowo Buzzer-buzzer khianat bangsa sengaja mendistorsi seolah yg didemo program efisiensinya padahal yg disasar mahasiswa agar selektif utk efisiensi bidang pendidikan efisiensi bukan pengalihan anggaran utk hal gak urgent serta adili monster;6
aku dulu kan pernah kehilangan dompet di Banyuwangi semua kartu identitasku hilang kartu pelajar PMI sekolah ktp masih banyak lagi terus ada uang juga yg ga sedikit terus aku buat ktp lagi aku request mau foto lagi eh fotonya malah jelek bjir tau gini pake foto dulu;6
@jahterra Setuju ka vibes Presidennya tuh ada banget. 10 thn terakhir aku gak rasain itu. Dan gongnya yg baru ini makin gak aku rasain ini Negara di pimpin Presiden. Sedih banget kadang tuh kangen era SBY juga dari segi pendidikan aja dia realisasiin dana;6
Atas nama efisiensi pemerintah baru-baru ini memangkas anggaran di sejumlah kementerian dan lembaga. Salah satu sektor yang terdampak dari kebijakan ini adalah pendidikan padahal bermimpi mencapai generasi emas di 2045. Berimbas pula pada penurunan kualitas pelayanan https://t.co/I9E9yKP0qz;6
@tempodotco @korantempo @temponewsroom Stop berhalusinasi Dana bos itu dikirim persekolah Ibarat 1 sekolah SD jmlh siswa 45 Berarti 45 JT/th Berarti operasional 1 sekolah negeri 3jutaan perbulan Belum lagi gaji honorer lebih dari 1 orang bergaji miris 500;6
6. Akhir Juli kakekku meninggal. Keluarga terpecah belah karena masalah sepele. 7. Awal Agustus masih masa berkabung 5hari kakekku meninggal uang sekolah yang dititipkan kepadaku karena aku bendahara hilang di curi sebanyam kurang lebih 10jt. Dan aku harus mengganti uang itu.;6
efisiensi anggaran dana beasiswa pendidikan dan kesehatan gaada loh yang kena. yang paling banyak tuh dana perjalanan dinas dan pengadaan barang yang biasa dihambur hamburin sama ASN. cuma emang ada variable yang kurang pas sih kek di BMKG juga TNI POLRI ga kena efisiensi.;6
Anggaran pendidikan lu pangkas wo dengan alasa efisiensi padahal untuk danantara udah tua inget umur makanya pikun lu.;6
@tempodotco Masih minta naik lagi saja Anggaran militer paling gede dan tidak kena efisiensi masih kurang.Duitnya dikemanakan pak ?Anggaran pendidikan dikurangin.Noh alat untuk medeteksi bencana saja kena efisiensi.;6
kamu gak buka suara karena kasusnya ga terjadi di kamu. ex : antri gas melon berjam jam tukin dosen ga turun efisiensi anggaran pendidikan + program ngawur lainnya. padahal hanya karena kasusnya gak terjadi di kamu bukan berartii kasusnya jadi gak krusial.;6
Banyak banget netizen yg TERGOCEK dengan postingan Bu dok ini salah satu indikasi literasi di ENDONESAH masih kurang tapi pemerintahan skrg malah ngurangin anggaran pendidikan dengan dalih EFISIENSI. Efisiensi NDASMU COK !!;6
Kami menekankan pentingnya efisiensi anggaran dengan mengalihkan program yang kurang relevan ke sektor yang lebih mendesak seperti layanan kesehatan primer peningkatan kualitas pendidikan dan perbaikan infrastruktur dasar. https://t.co/AkxuA5CKEe;6
Netizen dan mahasiswa menyoroti berbagai kebijakan yang dianggap tidak berpihak pada rakyat seperti efisiensi anggaran yang memotong pendanaan pendidikan program MBG yang dinilai kurang transparan dan lebih menguntungkan kroni ;6
Solusi kebijakannya. Dan di tahun 2024 sampai di tahun 2029 pemerintah memilih menghabiskan ratusan trilyun anggaran negara hanya untuk makan siang. Padahal kuncinya Indonesia maju tahun 2045 ada di sektor pendidikan. Kalian seluruh rakyat di negara ini hanya di suruh bermimpi;6
Sejauh ini pemerintah memilih untuk bangun infrastruktur terlebih dahulu yang sangat timpang dengan harapan magnitude ekonomi daerah tertinggal bisa meningkat. Pendidikan belum jadi prioritas utama dari sisi anggaran memang.;6
Efisiensi di dunia pendidikan berpotensi membuat biaya kuliah melonjak. Itu sangat memberatkan bahkan mengancam keberlanjutan mahasiswa dari keluarga kurang mampu. #Nusantara #AdadiKompas https://t.co/rbZG8OkvZ5;6
Isi otak gw : -Gaji guru 10jt/bln (pilih guru yg berkualitas) -Beasiswa kurang mampu sampe lulus. -Dana BOS wajib buat pembangunan fasilitas siswa(kalo diselewengkan wajib dicabut izin kelolanya).;6
Efisiensi di dunia pendidikan berpotensi membuat biaya kuliah melonjak. Itu sangat memberatkan bahkan mengancam keberlanjutan mahasiswa dari keluarga kurang mampu. #Nusantara #AdadiKompas https://t.co/FKygVfleu6;6
Meski anggaran pendidikan meningkat Prabowo mengingatkan bahwa masih banyak sekolah yang rusak dan fasilitas yang kurang memadai sehingga perlu pengawasan ketat agar dana benar-benar sampai ke sasaran. https://t.co/HYv6zXNiYt;6
btul banget banyak anak yang terpaksa ngga lanjut sekolah atau ngga kuliah karena kendala biaya padahal pemerintah bisa mengatasi dengan memberikan anggaran lebih untuk pendidikan dan kesehatan;6
@awgiwity Tentu saja semakin gak di urus. Belom jadi aja anggaranya udah rencana di potong kan padahal anggaran pendidikan khususnya buat sekolah2 gak besar2 amat. Yangg penting makan siang gratisss;6
3/ Anggaran negara terbatas. Jika pemerintah membiayai sekolah swasta dana untuk gaji guru berkualitas fasilitas dan inovasi pendidikan bisa berkurang. Akar masalahnya: anggaran tidak cukup untuk menutup semua kebutuhan.;6
organisasi partai coklat sedang bernegosiasi mengenai anggaran dengan lobi politik pragamatis sangat disayangkan sekali bahwasanya pemerintah sedang tidak melihat pendidikan sebagai sarana intelektual untuk menyelamatkan warga negara ini dari kemiskinan dan kebodohan. Padahal;6
@Leetmeup1 @janwekim Astaghfirullah. Sedih dengernya. Bos sekolah emang ada Bu. Tapi tidak semua sekolah dana bos nya besar. Bergantung jumlah muridnya. Di pelosok ato di pulau2 biaya operasionalnya jelas berbeda dengan di kota tapi laporan ke pusatnya it;6
@Coupsliips @amochiestore @cechaeee @Bull_winner mereka lagi mumet musti pergeseran anggaran lewat apa lagi nich wkw.. gapaham lagi anggaran makan gratis rencana 450T padahal anggaran pendidikan 2024 yg sudah mencakup semuanya aja 665T.. posthink aja kemu;6
Danantara dirancang miliki modal min Rp1.000T. Slh 1 sumbernya dr efisiensi anggaran rencananya dilakukan scr bertahap smp capai Rp750T. Janjinya u/ kesejahteraan rakyat Smtr rakyat kehilangan pekerjaan pendidikan naik dst. Percaya? Investasi u/ sapa? https://t.co/sH7jlK04fC;6
@kumparan Padahal sebagai urusan pemerintah yg konkuren stlh 25 tahun otonomi daerah ga sampe 10 persen Pemda yg mengalokasikan APBD murni (tanpa transfer dari pusat/APBN) untuk anggaran pendidikan buat warganya sesuai amanat konstitusi 20%. Kebanyakan ha;6
@mittenkitten__ Gaji guru honorer kecil banget mencerminkan kurangnya perhatian pemerintah terhadap sektor pendidikan. Padahal pendidikan itu investasi jangka panjang. Pemerintah perlu ngasih anggaran yang lebih besar untuk meningkatkan kualitas pendidika;6
Maksud dikasih option pendidikan gratis salah satunya ya biar anggaran beasiswa kuliah gak kena efisiensi. Biar semua anak yang kurang mampu dalam hal ekonomi tuh bisa mengenyam pendidikan sampai bangku perkuliahan.;6
Ketua Fraksi PKB DPR RI Jazilul Fawaid meminta pemerintah untuk menaikkan anggaran pesantren. Selama ini anggaran untuk pesantren masih sangat minim dibanding lembaga pendidikan lainnya. Pesantren juga tidak boleh dianaktirikan lagi. https://t.co/wHrrBcuUkt https://t.co/AsG48zCugE;6
@capemoveon @aromapetrikorr @karim_speak iyaa kak memang saya setuju progam bantuan pendidikan seperti pip atau kip kuliah saja masih sering salah sasaran dan disalah gunakan oknum. padahal anggaran pemerintah pusat untuk ini ga sedikit jadinya rakyat kel;6
@neVerAl0nely @Gerindra Ini akibatnya kalau Pemerintah tidak tegas menegakkan aturan. Padahal anggaran pendidikan sangat besar 20% dari APBN. Jika hanya mengadu pada @Gerindra saja tidak akan menyelesaikan masalah pokoknya. Harus ada ketegasan dr Pemerint;6
cuman bisa ketawa miris ngeliat anggaran pendidikan dipangkas untuk efisiensi emang bener pemerintah nggak pernah serius bikin masyarakatnya pinter;6
aku bangun tidur nangis ggra liat rencana efisiensi anggaran di kementrian pendidikan YAALLAH sedih bgttttttt apakah pemerintah beneran mau membunuh mimpi jutaan anak buat bersekolah dan berkuliah? aku aduin ke Allah ya Indonesia beneran diambang kehancuran kalo gini terus;6
Pemerintah Provinsi Jawa Tengah kembali menunjukkan komitmennya dalam menekan angka kemiskinan melalui jalur pendidikan. Tahun 2025 anggaran sebesar Rp17 2 miliar digelontorkan untuk membantu anak-anak dari keluarga kurang mampu agar tetap bisa mengenyam pendidikan. Gubernur https://t.co/PcYwCnTmz4;6
@gamauiri @arjunataku @ardisatriawan @yosep_far Oh tentu. Keluarga saya jalur masuknya bukan jalur masuk orang dalam. Ikut test semua. Kompetensi jelas. Bukan golongan guru honorer yg playing victim padahal dia sendiri lah yang jahat. Jalur masuk orang da;6
@DS_yantie @achzam_prabu Padahal Dana anggaran pendidikan digelontorkan tidak kira2 masa iya tidak bisa disisihkan untuk kesejahteraan Para Guru dan rekan sejawatnya . Kalau ga ya dari pihak sekolah yg dapet bantuan dana dari pemerintah disisihkan sedikit;6
Pengamat pendidikan Darmaningtyas menilai solusi permanen dari permasalahan ini adalah pemerintah harus menaikkan anggaran untuk pendidikan tinggi (dikti) yang selama ini dirasa masih kurang. Jika hal ini tak dilakukan maka hal ini akan menjadi beban bagi pemerintahan baru. [5] https://t.co/7oTSes1dB3;6
betapa banyak mimpi anak ingin merubah hidupnya lewat pendidikan harus kandas grgr rencana efisiensi anggaran. sedih banget;6
@pico_viko83691 @denismalhotra Anggaran mbg itu 400T setahun dengan duit segitu pemerintah bisa tingkatkan kualitas pendidikan di negara ini yang sudah tertinggal sama negara lain di asean. Kebutuhan pokok itu di sediakan sama orang tua pertanyaannya apa ;6
@hendyaw Trend ini seharusnya gak terjadi kalo pemerintah kita agak pinter untuk alokasi anggaran ke yg seharusnya. Nyatanya alokasi untuk pendidikan aja kurang dan anggaran 2026 kalah sama yg lainnya ;6
emang hasilnya apa? korban jiwa efek kecapean antri gas? kualitas makanan diprogram mbg yg kurang bergizi? menjadikan pendidikan dan kesehatan jdi prioritas sekunder? efisiensi anggaran tpi melantik stafsus dgn dagu alomani?;6
@Psalm2000 @DedynurPalakka @jokowi Udah hilang rasa malu bang @DedynurPalakka buta karena uang dan jabatan menjilatpun KONSISTEN dilakukan. Miris sekali seseorang yang menganggap dirinya akademisi sekolah sampai jenjang sarjana namun hati pun buta dan mat;6
Anggota Komisi X DPR RI dari Fraksi Partai NasDem Ratih Megasari Singkarru berharap porsi anggaran untuk bidang pendidikan dapat ditambah. Menurutnya dana pendidikan dalam Anggaran Pendapatan Belanja Negara (APBN) masih minim. Ratih mendorong pemerintah memperbesar alokasi https://t.co/XIJXXVIfuo;6
Gue yang dari keluarga kurang mampu ini sangat bersyukur karena adanya beasiswa KIPK untuk kuliah gue bisa ngerasain jenjang kuliah dengan adanya bantuan pemerintah. Tapi tbtb anggaran pendidikan dipangkas?? Woyyyy pendidikan tu harusnya dijadiin garda utama #daruratpendidikan;6
emang sekolah di indonesia itu cuma mementingkan uang....kepala sekolah dan staff tidak mau nama baik hilang padahal itu ulang anak didiknya...apakah mereka sebagai tenaga pengajar tidak mampu berfikir untuk menyelesaikan masalah kayak gini?;6
sesaat lagi akan ramai drama UKT. Semoga yg sudah ketrima di PTN dimampukan untuk membayar UKT dan semoga pemerintah dibukakan matanya untuk menambah anggaran pendidikan sehingga UKT menjadi terjangkau. sedih kalo dengar udah lolos tp mundur karena kurang mampu;6
Nyatanya orang jahat beneran ada. Sedih banget tadi di sekolah dapet kabar kalau rekan kerja yang per mei pensiun kemarin ditelepon orang yg ngakunya dari bkd kemudian dihipnotis dan uang di rekeningnya hilang semua. Jahat banget Ya Allah ;6
@BBCIndonesia Pemerintah nggak pernah benar benar mengurus rakyatnya lurah camat bupati gubernur pada malas kurang gesit tidak agresif dan tidak peduli hanya urus apbd cari anggaran tambahan entah untuk apa identifikasi masalah di wilayahnya tidak tuntas ;6
Baru aja kelar nonton episode terbaru. Matthew kena serangan jantung sedih banget aku.. Katanya nanti dia bakal kena serangan jantung lagi gara-gara tahu uang pensiunnya sama dana buat sekolah Anne hilang https://t.co/XRVzSDVfor;6
M Nuh pun berharap pemerintah jujur jika anggaran pendidikan digunakan untuk menambal pos anggaran lain yang mengalami kekurangan. https://t.co/md0ZQ55jkT.;6
120 hari Hasilnya Kabinet Gemoy. OK gas Langka sampai Rakyat Mati Krn antri Gas 3Kg Batal Kan 400 Ribu Guru PPG Anggaran Pendidikan 20% dipotong padahal itu melanggar UUD Rencana PNS Berkantor cuma 3 hari Krn Efisiensi https://t.co/t8oTtFMxhP;6
@rjbackup85 @itisnowpersonal @doleynwa @Tan_Mar3M Kualitas pendidikan gak maju itu ya karena kurang meratasekolah sudah banyak tapi tidak merataeh anggaran yang ada malah mau dihamburkan buat makan siang gratis Daripada anggaran digunakan untuk menaikkan ;6
Sehari-hari kita. Kualitas Pelayanan Publik Menurun: Karena pemerintah harus mengurangi anggaran layanan publik seperti pendidikan dan kesehatan mungkin menjadi kurang efektif. Pajak Bisa Naik Pemerintah mungkin menaikkan pajak untuk menutupi defisit.;6
Di tempat sy harga telur 30rb / kg harga ayam sekitar 35 - 40rb / kg. Anggaran 15rb untuk beberapa tempat mungkin cukup tetapi dibanyak tempat kurang. Sebenarnya yg perlu kita kritisi bukan makan siang gratis tetapi keseriusan pemerintah meningkatkan kualitas pendidikan;6
sedih bgt ya realita bahkan untuk pendidikan pun banyak faktor penghalangnya. mana pemerintah ga menaruh special attention ke pendidikan kacau kacau tp gpp yg penting makan bergizi gratis meski basi dan banyak bakteri tetap makan anggaran no 1 ;6
@mlutfifauzi1 @zanatul_91 Bagaimana tidak kurang kalau laporan kekurangan guru oleh Bupati dan kepala dinas pendidikan banyak ngawur nya. Di laporan BKD dan BKN tidak muncul kekurangan guru. Guru honorer saja banyak tidak terdata di BKD karena gaji mereka;6
Kabar Pendidikan: Tata Kelola Dan Koordinasi — Miris lihat tata kelola dan koordinasi di pendidikan makin sedih banget. #LangkahTepatEkonomiKuat #KawanPajak #Discussion #Update #Guru;6
Info Pendidikan: Tata Kelola Dan Koordinasi — @ardisatriawan mana buzzer lihat tata kelola dan koordinasi di pendidikan makin kecewa 😭. (terkait kualitas pembelajaran) #pendidikan #IndonesiaGelap2025 #Indonesia #Update #Education;6
Benang 🧵 Tata Kelola Dan Koordinasi di Pendidikan: pemerintah indonesia menaruh, tata kelola dan koordinasi di pendidikan prihatin banget #LangkahTepatEkonomiKuat #IndonesiaGelap2025 #Opinion #Discussion #Guru;6
Ada masukan buat Tata Kelola Dan Koordinasi di Pendidikan? Miris lihat tata kelola dan koordinasi di pendidikan makin prihatin 😭. #AdadiKompas #LangkahTepatEkonomiKuat #Update #Opinion #Guru;6
Bagaimana menurut kalian soal Tata Kelola Dan Koordinasi di Pendidikan? Sedih bgt 😢 lihat tata kelola dan koordinasi di pendidikan makin prihatin banget. (terkait akses pendidikan) #KawanPajak #EfisiensiUntukBangsa #Indonesia #Opinion #Siswa;6
Pendapatku soal Tata Kelola Dan Koordinasi di Pendidikan: Miris, tata kelola dan koordinasi di pendidikan prihatin banget (terkait kualitas pembelajaran) #EfisiensiUntukBangsa #EfisiensiAnggaran #Indonesia #Update #Pendidikan;6
IMO Pendidikan/Tata Kelola Dan Koordinasi: @rantaipersatuan pendidikan lebih, tata kelola dan koordinasi di pendidikan mata 😭 #PrabowoSubianto #KawanPajak #Indonesia #Discussion #Pendidikan;6
