full_text;manual_label
Pendapatku soal Sumber Daya Manusia di Pendidikan: Setuju, sumber daya manusia solusi strategis buat pendidikan banget. PIP IndonesiaEmas Update Discussion Pendidikan;1
Dan gara2 video ini anak2 disekolah itu bahkan sekolah sekitarnya jadi gk pada gk mau makan MBG nya dan berakhir makannya banyak yg kebuang bukan 10 20 yg gk kemakan tapi ratusan. Bayangin buang2 anggaran buat makanan tapi makannya juga malah di;6
Bagaimana menurut kalian soal Digitalisasi Dan Teknologi di Pendidikan? Waduh! digitalisasi dan teknologi di pendidikan rawan ngeri nih;5
Inilah kenapa mas gibran mendorong mapel AI di sekolah karena penting untuk masa depan bangsa Jadi memang tidak salah jika ilmunya mahal karena inilah kuas abad 21 Dulu orang mengukir di batu kemudian beralih ke alat gambar. Sekarang semua orang akan beralih ke prompt;1
Menurut saya, Tata Kelola Dan Koordinasi di Pendidikan itu Speechless! tata kelola dan koordinasi buat pendidikan keren banget! KawanPajak PrabowoSubianto Update Indonesia Guru;2
Update Pendidikan: Pemerataan Dan Inklusivitas — Miris lihat pemerataan dan inklusivitas di pendidikan makin sedih banget. BRIFokusUMKM KonsistensiBRI Update Opinion Pendidikan;6
Niihhh kalo ente masih bebal soal pendidikan mahal karena kebobrokan pemerintah kisruh UKT udah terjadi dr awal tahun 2024;2
Namun pemerintah lantas memasukkan progam Makan Bergizi Gratis (MBG) yang sebelumnya enggak ada dalam postur anggaran pendidikan senilai Rp71 triliun. ICW* pun menduga ini jadi langkah tipu-tipu pemenuhan 20% APBN untuk pendidikan;3
Menurut saya Pemerataan Dan Inklusivitas di Pendidikan itu tantangan pendidikan kita:! pemerataan dan inklusivitas di pendidikan isengiseng parah! SobATRBPN BRInvestasiHijau Indonesia Discussion Siswa;3
JAKARTA PT Garuda Indonesia (Persero) Tbk (GIAA) telah merealisasikan Rp7 77 triliun dana hasil rights issue hingga akhir Juni 2025. Baca selengkapnya;4
Kalo kepala sekolah udah korupsi dana BOS ya gini generasinya jadi bejat;6
PT Mitsubishi Motors Krama Yudha Sales Indonesia (MMKSI) kembali merealisasikan komitmennya dalam mendukung kemajuan pendidikan vokasi di Indonesia melalui Mitsubishi Motors Education Program (MEP). mitsubishi mitsubishimotors vokasi pendidikan pendidikanindonesia teknik;7
kalau lu sekolah lu pasti gak akan ngomong gini. di pelajaran kelas 3 SMP ada materi yang membahas pendidikan. PENDIDIKAN DINI ITU DI LINGKUNGAN KELUARGA kalau pendidikan dininya aja kurang mau jadi generasi apa?;7
Karena banyak banget mutual baik X dan WA saya yang generate gambar AI yang ghibli-like Maka sebagai insan seni yang pernah di tolak sekolah kesenian Saya terus terang aja AI Generated bikin sense of art dari suatu karya itu ilang. Di tambah saya juga mendukung;6
Kabar Gembira: Tunjangan Insentif Guru RA dan Madrasah Non-ASN Cair Juni 2025 Ini Besarannya via;7
Pendapatku soal Sarana Dan Prasarana di Pendidikan: Speechless! sarana dan prasarana buat pendidikan profil parah! KolaborasiTingkatkanPendidikan Update Opinion Guru;3
IMO Pendidikan/Sarana Dan Prasarana: paling memorable sarana dan prasarana bakalan bikin pendidikan perempuan banget Pendidikan KolaborasiTingkatkanPendidikan Opinion Update Education;1
Berarti lebih baik jangan masuk dapodik ya biar bisa ikut p3k jalur prajab;4
Kabar Pendidikan: Tata Kelola Dan Koordinasi Setuju, tata kelola dan koordinasi solusi strategis buat pendidikan banget. IndonesiaGelap PrabowoSubianto Update Indonesia Siswa;7
Update Pendidikan: Pemerataan Dan Inklusivitas — 9/ hantor juga! pemerataan dan inklusivitas di pendidikan rawan banyak nih;5
Alokasi anggaran sudah tinggi tapi masih rakus dengan jabatan sipil wkwk;7
Update Pendidikan: Pemerataan Dan Inklusivitas — kopenhagen mengambil alih lihat pemerataan dan inklusivitas di pendidikan makin sedih (terkait akses pendidikan) pendidikan KonsistensiBRI Discussion Opinion Pendidikan;6
program asbun dipaksain ya beginilah jadinya sejauh ini yang gue dapetin dari program ini mostly negatif miris. jangan denial terus lah pak bu kalo udah sekiranya gabisa dilanjutkan ya udah gausah dipaksa dananya better buat perbaiki fasilitas p;7
kementerian pendidikan ada bansos kan? betul. kartu indonesia pintar. biar adil kementerian sosial bikin sekolah;1
Update Pendidikan: Tata Kelola Dan Koordinasi Speechless! tata kelola dan koordinasi buat pendidikan wow banget! IndonesiaGelap2025 EfisiensiAnggaran Opinion Indonesia Siswa;2
Demo yg sebelomnya kan ada tuntutan perampasan aset emang pemerintah nya aja aja yg gak ada di demgerin dari suara yg demo inget kan kata mereka efisiensi gak bakal pengaruh ke pendidikan. Ternyata banyak pengaruhnya harus irit listrik ruang k;7
Info Pendidikan: Sumber Daya Manusia OMG! sumber daya manusia di pendidikan inklusif parah! (terkait fasilitas belajar) loker lowongankerja Discussion Indonesia Siswa;2
Dengan sistem asrama dan berbagai fasilitas pendukung Sekolah Rakyat bukan sekadar ruang belajar tapi juga ruang tumbuh. Penasaran seperti apa fasilitasnya? Yuk intip langsung dalam video berikut!;7
Kebijakan Pro Rakyat Kok Ditentang? Ketika pemerintah melakukan relokasi anggaran agar lebih tepat sasaran untuk pendidikan infrastruktur dan kesehatan kenapa masih ada yang keberatan? EfisiensiAnggaran RelokasiUntukRakyat KebijakanProRakyat KenapaDitentang;3
Kabar Pendidikan: Sarana Dan Prasarana — Miris lihat sarana dan prasarana di pendidikan makin ada banget. AdadiKompas MPLSRamah Discussion Indonesia Guru;5
Pendapatku soal Tata Kelola Dan Koordinasi di Pendidikan: Alhamdulillah tata kelola dan koordinasi di pendidikan makin untuk bgt! IndonesiaGelap KawanPajak Opinion Discussion Education;7
Bukan cuma pertahanan Prabowo bahas pangan teknologi dan pendidikan di forum global. Diplomasi Indonesia makin utuh ForumInternasionalPrabowo;1
sekolah lagi ajaa pasti ada gedung baru juga tu;1
Dengan 3 44 juta guru;4
Ada masukan buat Sarana Dan Prasarana di Pendidikan? Aduh sarana dan prasarana di pendidikan jangan sampai secara banget AdadiKompas Discussion Indonesia Pendidikan;5
Suka ga suka AI bakal mengubah kebiasaan banyak orang. Dengan penggunaan yang benar maka dampak positifnya akan semakin besar. Ini ada sekolah yang pake AI 2 jam per hari dan katanya nilai ujian jadi melejit! Kalau di Indonesia gmn?;1
REPOST .atrbpn Halo SobATRBPN dalam rangka mewujudkan komitmen Presiden RI Prabowo Subianto untuk pemerataan akses pendidikan melalui Sekolah Rakyat. Kementerian ATR/BPN turut mendukung penuh program tersebut melalui beberapa upaya salah satunya;1
Update Pendidikan: Pemerataan Dan Inklusivitas — Alhamdulillah pemerataan dan inklusivitas di pendidikan makin seneng banget! BRIkanEkonomiHijau pendidikan Indonesia Discussion Guru;1
slma ini blm pernah liat org ni kerja melalui kebijakan untuk memperbaiki pendidikan ekonomi lapangan kerja preman2 parkir liar kesehatan jalanan rusak.Diperhatiin c gebrakan'y ga trllu significant unt kesejahteraan rakyat. Org sunda komen'y sllu angger w dahar mah hese;5
Abis dana bos terbitlah dana pip d korupsi anjer pntesan 58% win;6
dalam rangka mewujudkan komitmen Presiden RI Prabowo Subianto untuk pemerataan akses pendidikan melalui Sekolah Rakyat. Kementerian ATR/BPN turut mendukung penuh program tersebut melalui beberapa upaya salah satunya melakukan pemetaan potensi tanah untuk Sekolah Rakyat;1
Mantap nih pembangunan di Tanah Papua semakin berkembang! Dengan gedung sekolah baru pusat layanan kesehatan dan infrastruktur jalan hari depan Tanah Papua semakin cerah. Dukung terus usaha pemerintah! Karena PAPUA Adalah INDONESIA;1
Setuju nggak kalau Pemerataan Dan Inklusivitas bikin Pendidikan makin efisien? Woah! pemerataan dan inklusivitas di pendidikan wow banget! SobATRBPN KomitmenBRI Update Indonesia Education;3
Banyak bener kasus e negoro iku: 1. Aparat bunuh warga 2. MBG bermasalah 4. Kasus uang palsu 5. Dana PIP Bos 6. Pagar laut 7. Gas 3 kg langka 8. Kabinet blunder 7. PHK job winter 8. Investor lepas 9. Coretax 10. Sertifikat tanah 11. Korupsi 12. Aliran dana BI 13. Lanjuten beh;6
Kabar Pendidikan: Tata Kelola Dan Koordinasi Miris lihat tata kelola dan koordinasi di pendidikan makin mata banget. IndonesiaGelap2025 pendidikan Indonesia Update Guru;5
GOBLOOOOKKKKKKKK ADUUH. BANYAK ANAK ANAK YANG DI SEKOLAH MEREKA GAK DIAJARIN PEMAHAMAN NALAR DALAM MATEMATIKA INI DITABAH AI EMANG MAU MATIIN JIWA KRITIS ORANG-ORANG ANJINGGGGGGGGG;7
Info Pendidikan: Digitalisasi Dan Teknologi — Speechless! digitalisasi dan teknologi buat pendidikan dulu parah! jasacoding Indonesia Opinion Pendidikan;3
Utas Pendidikan/Sumber Daya Manusia: akhirnya terungkap! bu lihat sumber daya manusia di pendidikan makin anak (terkait fasilitas belajar) cariloker AdadiKompas Discussion Indonesia Pendidikan;5
Alhamdulillah semoga setelah gebrakan ini akan adanya perhatian pemerintah pusat atau daerah untuk menambah krlas baru atau sekolah baru.Sehingga rakyat kurang mampu bisa mendapatkan sekolah negeri. Setidaknya stelah ada polemik ini pemerintah;1
Kalau gak salah pendidikan vokasi nya doang yang ada pake skor utbk kalau s1 pure dari skor simaknya;4
Kalo dana pendidikan dikorupsi warga akan bodoh. Kalo warga bodoh penduduk miskin meningkat. Kalo penduduk miskin meningkat tingkat kelahiran tinggi. See? Semua problem berawal dari atas;7
Guru Bimbel Sakamoto MJMC Bali Denpasar Kualifikasi: D3 s/d S1 dengan IP minimal 3.1 Apply: loker cariloker lowongankerja carikerja;4
Benang Tata Kelola Dan Koordinasi di Pendidikan: Waduh! tata kelola dan koordinasi di pendidikan rawan khawatir nih. EfisiensiUntukBangsa PrabowoSubianto Discussion Opinion Guru;4
Kabid Advokasi Perhimpunan Pendidikan dan Guru (P2G) Iman Zanatul menjelaskan berdasarkan UUD Tahun 1945 Pasal 31 pemerintah wajib menganggarkan 20 persen APBN dan APBD untuk pendidikan. APBN untuk pendidikan diketahui sebesar Rp612 triliun;3
as in pendidikan efisiensi bikin perguruan tinggi terpaksa nekan anggaran untuk langganan jurnal langganan cloud dsb;4
IMO Pendidikan/Sumber Daya Manusia: LOL ! sumber daya manusia di pendidikan bupati parah! lowongankerja SahabatBispar Update Discussion Education;6
riil kacauuu masa gue ngajar privat anak kls 10 dia hitung2an sederhana aja masih kagok bgt. padahal dari sekolah bagus fasilitas mendukung ortunya jg mampu pokoknya anak yg berprivilege cuma kok bgtu? gue gak tau deh apa yg salah;5
Anggaran pendidikan dari dulu udah kecil dan ga merata sekarang masih dipangkas buat efisiensi. Sementara anggaran militer dan polisi ga ada efisiensi. Terus lu mau terus terusan dukung budaya kerja bakti gini? Udah jelas ini masalah struktural;6
Ada masukan buat Tata Kelola Dan Koordinasi di Pendidikan? Speechless! tata kelola dan koordinasi buat pendidikan udah banget! (terkait kompetensi guru) LangkahTepatEkonomiKuat EfisiensiUntukBangsa Discussion Indonesia Education;2
Info Pendidikan: Sumber Daya Manusia Alhamdulillah sumber daya manusia di pendidikan makin iya bgt! SahabatBispar Humaniora Discussion Opinion Siswa;7
Setuju nggak kalau Sumber Daya Manusia bikin Pendidikan makin efisien? HAHA cariloker AdadiKompas Indonesia Opinion Pendidikan;6
Menurut saya Pemerataan Dan Inklusivitas di Pendidikan itu Miris lihat pemerataan dan inklusivitas di pendidikan makin tidak banget. (terkait kompetensi guru) SobATRBPN KomitmenBRI Opinion Indonesia Guru;6
DKI jakarta Tunjangan guru selain sertifikasi terendah 3jt tertinggi 6jt...ga besar2 amat;4
Ada masukan buat Pemerataan Dan Inklusivitas di Pendidikan? Speechless! pemerataan dan inklusivitas buat pendidikan keren banget! qrisbri KonsistensiBRI Update Opinion Siswa;2
Utas Pendidikan/Sumber Daya Manusia: Alhamdulillah sumber daya manusia di pendidikan makin iya banget! SahabatBispar carikerja Update Indonesia Pendidikan;7
Guru korupsinya apa klopun ada yg korupsi ya paling yg punya jabatan di sekolah kepala sekolah dan wakasek bagian sarpras selain itu ya apa yg mau dikorup dana bos saja masih kurang dibanding kebutuhan sekolah;6
bisa milih dua jurusan pilihan pertama aku kesmas pilihan keduanya teknologi pendidikan;4
Info Pendidikan: Sarana Dan Prasarana — Aduh! sarana dan prasarana di pendidikan rawan risiko nih. KementerianHukum Pendidikan Update Opinion Siswa;5
IMO Pendidikan/Tata Kelola Dan Koordinasi: Speechless! tata kelola dan koordinasi buat pendidikan wow parah! IndonesiaGelap KawanPajak Discussion Indonesia Education;2
Kabar Pendidikan: Sumber Daya Manusia LOL ! sumber daya manusia di pendidikan marah anjir! AdadiKompas loker Indonesia Update Siswa;6
Enak jaman Jokowi toh? Suruh balik lagi aja gantiin Presiden sekarang sama anaknya duet. Terus buzzernya tiap hari bilang NKRI harga mati awas islam radikal!Ekonomi indonesia terbaik di asean mobil siluman esemka sekolah gratis kartu pintar kartu bansos dll Biar tambah ancur!;7
Jangan muluk2 dulu deh setarakan saja sama gaji ASN di dinas dinas lain. Soalnya di sini jam kerja harus sama dgn dinas lain tp tunjangannya cuman 10% tunjangan di dinas lain. Emang agak lain ke guru itu;4
IMO Pendidikan/Digitalisasi Dan Teknologi: Speechless! digitalisasi dan teknologi buat pendidikan kecurigaan parah! AI Indonesia Opinion Pendidikan;3
5/ Kualitas pendidikan adalah taruhannya. Guru berkualitas butuh gaji layak. Fasilitas modern butuh dana. Jika anggaran terbatas sekolah swasta bisa kehilangan keunggulan mereka. Pendidikan gratis terdengar mulia tapi realitasnya kompleks;5
Repost .atrbpn Halo SobATRBPN dalam rangka mewujudkan komitmen Presiden RI Prabowo Subianto untuk pemerataan akses pendidikan melalui Sekolah Rakyat. Kementerian ATR/BPN turut mendukung penuh program tersebut melalui beberapa upaya;1
Untuk mengembalikan momentum Konoha (Indonesia) fokus pada pembangunan berkelanjutan pendidikan dan pertumbuhan inklusif. Pertama investasi di energi terbarukan dan teknologi hijau bisa seimbangkan ekonomi dan lingkungan. Kedua tingkat;4
Demo IndonesiaGelap Mahasiswa Tolak Revisi UU TNI Polri;2
Kabar Pendidikan: Tata Kelola Dan Koordinasi Setuju, tata kelola dan koordinasi solusi strategis buat pendidikan banget. IndonesiaGelap IndonesiaGelap2025 Indonesia Discussion Pendidikan;1
Utas Pendidikan/Digitalisasi Dan Teknologi: Aduh! digitalisasi dan teknologi di pendidikan rawan risiko nih;5
Pendapatku soal Tata Kelola Dan Koordinasi di Pendidikan: Speechless! tata kelola dan koordinasi buat pendidikan wow parah! EfisiensiUntukBangsa KawanPajak Update Indonesia Education;2
Utas Pendidikan/Pemerataan Dan Inklusivitas: Setuju pemerataan dan inklusivitas solusi strategis buat pendidikan sih. (terkait kualitas pembelajaran) SobATRBPN pendidikan Indonesia Update Pendidikan;2
4. Program pemberantasan kemiskinan. *Pendidikan* 1. Pembangunan sekolah dan universitas. 2. Beasiswa dan bantuan pendidikan. 3. Pelatihan guru dan pendidik. 4. Pengembangan kurikulum pendidikan agama Hindu. *Kesehatan* 1. Pengembangan obat-obatan tradisional;4
Bener bgt setuju sama zonasi tpi sayangnya pemerintah ga berusaha atau gagal buat ngimbangin untuk pemerataan sekolah. Blm lgi emg karna akses yg sulit emg PR nya banyak bgt. Eh skrg malah anggaran difokusin buat makan wkw;5
lebih sebel lagi kalau ada yang sekolah atau kerja di creative field terus pake ai buat karyanya atau DIKOMERSIALKAN like are you f sure?;7
Menurut saya, Tata Kelola Dan Koordinasi di Pendidikan itu Woah! tata kelola dan koordinasi di pendidikan keren banget! KawanPajak Nusantara Opinion Update Pendidikan;2
Terima saja pak minta ke negara melalui MK utk memberikan biaya pendidikan gratis termasuk gaji guru tata usaha dan yayasan. Serta biaya perbaikan pemeliharaan pengadaan fasilitas pendidikan;5
Keberhasilan Rumah Pendidikan sangat bergantung pada kemudahan penggunaannya pelatihan yang diberikan serta dukungan teknis yang disediakan bagi guru. Humaniora AdadiKompas;7
Update Pendidikan: Digitalisasi Dan Teknologi — Speechless! digitalisasi dan teknologi buat pendidikan wow banget! InovasiNyataPemerintah pendidikan Update Opinion Education;3
Benang Sumber Daya Manusia di Pendidikan: Miris, sumber daya manusia di pendidikan wisudaan banget (terkait kualitas pembelajaran) carikerja loker Opinion Discussion Guru;5
Setuju nggak kalau Pemerataan Dan Inklusivitas bikin Pendidikan makin efisien? pemerataan dan inklusivitas solusi strategis buat pendidikan banget. pendidikan BRInvestasiHijau Opinion Update Siswa;2
Yang goblok tuh elu zarry. Yang gak punya otak tuh lu. Tentara itu gak bakal bisa jadi guru. Guru ya guru tenaga kerja yang berprofesi di bidang pendidikan ikut pelatihan mengajar dan pengajar. Zarry lo udah dewasa dan tua bang;5
Bagaimana menurut kalian soal Sarana Dan Prasarana di Pendidikan? Speechless! sarana dan prasarana buat pendidikan dari banget! MPLSRamah Discussion Opinion Pendidikan;2
Pendidikan adalah satu-satunya kunci untuk membuka dunia ini serta paspor untuk menuju kebebasan TheExMorningEP9;7
Bagaimana menurut kalian soal Tata Kelola Dan Koordinasi di Pendidikan? Wah! tata kelola dan koordinasi di pendidikan seneng bgt! IndonesiaGelap AdadiKompas Opinion Update Pendidikan;7
Selalu jalan tikus thats the kinda people we surrounded rn. And that type of people would bring chaos later. Selalu cari gampang nya. Don't want to learn. Gitu mau nge implementasinya ai di sekolah;5
Penting audit BOS agar terlihat ternyata sekolah fasilitas nya y gt gt aja wlo ada dana BOS besar pungutan ini itu juga masih banyak terutama diawal masuk sekolah. JANGAN SAMPAI DUNIA PE;1
Kabar Pendidikan: Tata Kelola Dan Koordinasi Alhamdulillah tata kelola dan koordinasi di pendidikan makin penting bgt! AdadiKompas EfisiensiAnggaran Update Discussion Siswa;7
