full_text;manual_label
@HNahdiana Ada LPDP BPI PIP BPJS rumah subsidi perlindungan migran KUR untuk UMKM Bansos baik tunai pendidikan renovasi RTLH asuransi kecelakaan dsb. masih banyak kok cek BPS Indonesia ada semua indeks kemanfaatannya. *dukung hukum mati koruptor agar alok;7
@yuliayusuff Itu semua disebabkan alokasi anggaran yg dilakukan pemerintah ga tepat. Apa lg pemrintah pangkas uang pendidikan dan kesehatan juga itu udah salah bgt. karna sehat sama cerdas itu 2 pondasi utama negara udah di tulis di UUD nah udah tau lg kr;7
@pn7l7h Tahu kan knp dia dipecat jd menteri???? Gila aj neh orang mau memanfaatkan alokasi 20% anggaran pendidikan dr APBN untuk keperluan capres di 2019. Masih ingatkah kejadian memasukkan anggaran sampe 100T dg alasan salah hitung. Jd istilah salah hitu;7
@coldthem Mahasiswa perlu mengejar apakah alokasi min 20% anggaran pendidikan dalam APBN hasil rekonstruksi berdasarkan Inpres kemarin tuh masih sesuai atau malah ga sampe segitu?;7
BEM se-Surabaya demontrasi di depan Gedung DPRD Jatim Jl. Indrapura Surabaya. Mahasiswa menuntut pemerintah mengembalikan alokasi anggaran pendidikan karena kebijakan pemerintah terkait pemangkasan anggaran pendidikan sangat merugikan masyarakat. #IndonesiaGelap https://t.co/V7MVMln5Au;7
@um_fess Jangan-jangan anak murni wkwkwk. Kl anak pendidikan pasti udh kepikiran alokasi anggaran buat ngeratain kualitas pendidikan. Pengen gue sedot otaknya kl ada anak pendidikan kaga mikir begitu;7
@tanyarlfes Tapi gaji dpr dan para mentri kalo di pangkas pun ga ngerugiin juga malah bagus buat di alokasi ke pendidikan dan kesehatan soalnya banyak anggaran yang fantastis tapi kegunaanya pun ga keliatan. Apa mentri dan dpr kalo dikasih gaji dikit baka;7
Dengan dalih efisiensi belanja negara pemerintah memangkas anggaran di sektor kesehatan pendidikan dan riset secara signifikan sementara sektor keamanan seperti BIN Polri TNI Kementerian Pertahanan dan DPR tetap mendapatkan alokasi penuh.;7
anggaran pendidikan dasar yang dipotong ternyata pindah alokasi ke pejabat2 ini ya?;7
kabinet gemuk banyak stafsus ga jelas malah efisiensi anggaran. bukannya memperkecil kabinet dan menghapus stafsus yang makan banyak alokasi dana. stop MBG reshuffle perkecil kabinet fokuskan ke sektor utama seperti pendidikan dan kesehatan.;7
@detikcom Lho ini mentri kok seperti pialang yak kemana alokasi anggaran pendidikan nasional 20% yak ?;7
selain aku ga habis pikir sampe kesejahteraan pegawai yg ga seberapa kek gaji tunkin dan alokasi biaya pendidikan yg notabenenya output upskilling untuk instansi jelas ditiadakan tapi kok iso anggaran dpr dengan gaji fantastis dan tupoksi ga jelas itu sama sekali ga disentuh?;7
@segoropitu777 @biyaheree Nggak sih benernya yang baik adalah dari tataran kebijakan /UU alokasi anggaran dan penegakan hukum Ergo harusnya budget untuk kesehatan dan pendidikan jadi prioritas Lah ini malah no 1 - 2 untuk tentara dan polisi yg peruntukan;7
Jangan dibandingkan dengan Vietnam yang jauh lebih maju perihal teknologi dan merata. Padahal Foreign Direct Investment di SEA Indonesia ada di peringkat ke-2 sedangkan Vietnam ada di peringkat ke-3. Apa yang salah? Alokasi anggaran dan kualitas pendidikan.;7
Sistem pendidikan sekuler yg amburadul bergonta-ganti kurikulum menjadi bertambah mahal karena minimnya alokasi anggaran dan tingginya tingkat korupsi dlm pengelolaan dana pendidikan.;7
jangan lupa alokasi anggaran paling gede di negara tolol ini adalah kemhan dan polisi. pendidikan dan kesehatan kalah jauh.. emang entah otaknya dimana gak paham lagi gw;7
@kumparan beneran pengen rakyatnya pinternya setara wapres dah anggaran pendidikan banyak amat yg dipindah alokasi;7
Alokasi anggaran yang fantastis buat IISMA ketika pendidikan dasar di Indonesia masih bobrok dan nggak merata will forever be my villain origin story.;7
Dana desa yg seharusnya digunakan untuk pembiayaan desa pelaksaaan pembangunan desa pemberdayaan masyarakat desa termasuk aloksai2 untuk pendidikan akan jadi jaminan untuk cicilan UTANGAN MODAL Kopdes MP. Bukannya membantu malah kedepan akan bebani desa. Kurang bahlul apa?;7
Aneh aja sih... Bknya bikin terobosan malah ngeluh.. Pengelola wisata udh terlalu lama menikmati proses matang sebuah study tour sekolah.. Mrk ngga mau tahu proses pembiayaan study tour spt apa keadaan ekonomi orang tua murid spt apa nakalnya oknum sekolah menentukan biaya.. https://t.co/DcCXN1ObR2;7
Mestinya Hakim MK itu kalau mau perfikir YM @arsul_sani holistik menyelesaikan pembiayaan pendidikan coba bedah masalahnya. 1 Pemerintah malas ogah bangun sekolah/kelas baru maunya misal mroyek smartboard TV Rp2T hanya untuk 15rb biji;7
@rzseri Belum yg buat bayar influencers. Uang-uang yang seharusnya bisa buat ningkatin infrastruktur pembiayaan pendidikan kesehatan kek atau mungkin buat buka lapangan kerja. Gue ga ngerti kinerja para pejabat ini buat siapa. Najis.;7
Tetap yg namanya sekolah swasta tdk ada urusannya dengan pemerintah dalam hal pembiayaan. Agak aneh sih keputusan MK kalau benar2 mau menggratiskan sekolah swasta.;7
@DarsAlexandra1 https://t.co/Lygax4pxAS jelas masih ribet ! - transparansi publik? - KPK Kejari POLRI bebas intervensi politik? - Reformasi yudikatif kemandirian hakim &amp;7
@kumparan Jangan semua insentif dikasih ke org miskin yg multiplier effect nya minim. Stop MBG ganti dgn pembiayaan utk pendidikan &amp;7
@txtdrimedia Jgn asbun pak...dana sebesar itu lebih baik di berikan ke para guru honorer di daerah tertinggal kasian mereka cuma di gaji 200/300rb perbln...kesenjangan sosial;7
@Heraloebss Lebih baik uang reses dan dana hibah macam ini ditiadakan saja @prabowo Ga efektif! Lebih baik berikan dana ini untuk renovasi setiap sekolah bisa juga sebagai sarana pengembangan siswa Bangun laboratorium setiap sekolah Negara ini sudah terti;7
@MorphoMenelausX Masalah utamanya korupsi. Mau dari jaman jebot pun kalo masalah korupsi ini gak kelar2 mau tuh pemerintah ngucurin dana berapa triliun ke daerah tertinggal bikin program ini itu kalo koruptor hukumannya masih ecek2 ya gak bakalan jalan si;7
biaya yg mahal ngga semua anak seberuntung itu. Efisienshit yang ngurangin banyak dana bantuan buat tim terjun tim ke daerah ada yg mumpuni ada yang tertinggal rasanya beban tugasnya beda level;7
@C_Jimat @neohistoria_id Sama aja yg bisa kaya dan terdidik hanya circle mereka terbukti indo tertinggal china jepun korea setelah PD2 sama miskinnya kek indo bedanya mereka push pendidikan di era harto dana negara masuk ke cendana;7
@info_beragam Seluruh wilayah harus dibangun dengan anggaran yang adil. Tidak boleh ada daerah yang tertinggal hanya karena kekurangan dana. DIALOKASIKAN SAMPE PELOSOK;7
@info_beragam Semua daerah harus memiliki akses yang sama terhadap dana pembangunan. Tidak ada lagi daerah yang tertinggal. #DIGESER_UNTUK_RAKYAT;7
@agathadew_ Daerah tertinggal bukan hanya masalah anggaran tapi masalah bagaimana kita mengelola dan mendistribusikan dana tersebut dengan adil. #DIGESER_UNTUK_RAKYAT;7
@info_beragam Anggaran harus disalurkan secara adil. Jangan ada lagi daerah yang tertinggal hanya karena masalah dana. #DIGESER_UNTUK_RAKYAT;7
Pendidikan salah satu pondasi untuk masa depan dan 10 tahun terakhir dunia pendidikan indonesia tertinggal jauh kemana tujuan negara mencerdaskan bangsa ? TOLAK PEMANGKASAN DANA PENDIDIKAN â¼ï¸ #daruratpendidikan #savekipkuliah #turunkanuktptn https://t.co/i6CJhTAcJw;7
Cuma satu satunya negara di dunia ini yang produksi anak bangsanya jadi bodoh tertinggal dan miskin. TOLAK PEMANGKASAN DANA PENDIDIKANâ¼ï¸â¼ï¸ #daruratpendidikan #savekipkuliah #turunkanuktptn #kipk https://t.co/FFyaXLpRNR;7
@leksa padahal sampe sekarang belum liat kajian terkait urgency ini dilakukan secara nasional lho. La mending alokasikan dulu untuk daerah Terdepan Terluar Tertinggal. Itu aja dulu. Pasti ga butuh dana yang sebesar sekarang. Atau ada agenda lain di belaka;7
@Gerindra Mindra @Gerindra laporkan ke Bapak. Coba Blusukan ke Desa-desa tertinggal. Tidak cuma Program Makan Bergizi Gratis saja. Tapi banyak Sekolah yang tidak layak digunakan kemungkinan Besar Dana Anggaran Pendidikannya di Korupsi oleh Pejabat setempa;7
Pak @prabowo daripada memaksakan MBG lebih baik dana di lokasi kan buat sekolah gratis renovasi &amp;7
@NenkMonica @prabowo @gibran_tweet puluhan trilyun hnya dpt nasi daun kelor ulat goreng..mending perbaiki sekolah2 yg rusak di daerah tertinggal .dan makan gratis hapuskan...klo mau dilanjut serahlan dana ke sekolah2 biar masak sendiri meski yg ngarep bis;7
@kegblgnunfaedh program unggulan tapi nggak punya dana. makan itu nggak langsung naikin kecerdasan anak. harusnya utamain beasiswa pemerataan pendidikan daerah tertinggal naikin tingkat literasi/minat baca.;7
@vanc1Bozz Dengerin tuch para penyembah Jokowi buzzerr tololll bin guoblokkkkkk lebih baik dana IKN itu di alokasikan untuk pembuatan infrastruktur daerah yng tertinggal;7
@KompasTV Pres dilarang gelisah krn Pres org pintar punya staf hebat2. Kalau masih mikir dana MBG dan RAPBN tekor berarti salah perenc prog. Evaluasi n tajamkan skala prioritas. Misal MBG hnya fokus di daerah tertinggal miskin pedalaman wil terpencil. Sis;7
@Y_D_Y_P Kadang ane heran sama orang2 yg kebelet bubar gini mereka pikir daerah mereka klo pisah dalam kurun waktu 10 tahun lgsg jadi kyk s'pore apa? Dikasih dana otsus aja masih tertinggal kok pejabatnya aja kaga bersih wkwkw;7
@ARSIPAJA Batalin aja gausah maksain alokasiin dananya buat perbaikan instruktur Kalo ngotot buat anak sekolah yauda gpp buat memperbaiki sekolah yang kualitasnya tertinggal dari segi sarana maupun prasarana Inget sekolah tertinggal ya Ntar ku dagelan nga;7
@arifin34533 Lagian ni stafsus fungsinya apa deh. Heran. Drpd buat ngegaji stafsus mending alihin buat dana pendidikan lah. Banyak yg butuh pendidikan layak terutama daerah tertinggal. Ga paham lagi deh ah sama pemangku kebijakan ni;7
@info_beragam Tak ada daerah yang pantas tertinggal. Anggaran harus mencakup seluruh wilayah untuk memastikan pemerataan pembangunan. DIALOKASIKAN SAMPE PELOSOK;7
@cuitcuap_ Pemerataan anggaran penting untuk kesejahteraan nasional. Jangan biarkan satu daerah terus berkembang sementara yang lain tertinggal! #DIGESER_UNTUK_RAKYAT;7
mereka sendiri yg mengkotak kotakkan masyarakat. padahal sekolah negri pun sudah gratis. kalo mmg benar mau jor joran buat pendidikan tinggal adain dana buat sekolah yg mmg tertinggal. ga perlu nambah unitnya ujung ujungnya ada lagi yg dipalakin dari rakyat buat kuenya cak imin;7
sip biar jera yang coba korupsi dana pendidikan https://t.co/aINcfSovDh;7
@budimandjatmiko Mendingan dana MBG dipakai buat memperbaiki kualitas pendidikan mensejahterakan guru di pelosok2 yg gajinya jauh dibawah UMR menekan pungli di sekolah2 urusan makan anak2 biarlah orang tuanya yg bertanggungjawab;7
efesiensi di lingkup pendidikan itu gila banget bro bayangin dana ke lapangan dipotong. sedangkan prodi gue itu mesti turlap. dan juga di adakan biaya sewa alat untuk penelitian yg mana sewa nya itu bener bener ga bersahabat la di kantong mahasiwa;7
dulu sempet ketrigger bgt wah banyak bgt yang harus disiapin mulai dana darurat dana pendidikan dana pensiun uangnya cukup ga ya padahal.... kondisi si influencer sm gue jelas2 beda mereka nyari uang emg dari ngonten sdgkn gue budak korporatâï¸;7
Loh izin operasional lembaga pendidikan itu keluar dari Pemerintah. Kenapa? Biar pemerintah punya legal standing buat gelontorin dana pendidikan. Masa gini aja gak tau? Mau swadaya masyarakat atau gk pemerintah wajib hadir. Guru gk boleh diupah murah.;7
Akibat negara yg disfungsional dalam hal pendidikan lagi-lagi konflik sesama sipil muncul ketimpangan pendidikan memaksa sebagian pihak mendirikan sekolah untuk membantu anak2 ga mampu. Karena keterbatasan dana biaya pendidikan sangat minim/seadanya gaji guru pun di bawah UMR;7
@BaseBDG Lama lama kalau semua kebutuhan pakai uang pribadi dana pendidikan atau dana APBD yang udah di plotting sejak awal itu gimana? Engga di pakai? Engga di sesuaikan sama kebutuhan atau gimana? Kenapa ga buat kebijakan untuk pengeloaan dana APBD digu;7
Digitalisasi Pendidikan Hilirisasi digitalisasi ( @gibran_tweet ) AI juga salesnya gibran jokowi melalui Erik Tohir arahkan Dana Merah Putih Fund pada Yunicorn. Stafsus jokowi pemain aplikasi semua. Lengkap sudah kalian yang cuma budak boss aplikasi asing.;7
Pendidikan dikorupsi dana haji di korupsi bansos di korupsi Al Qur'an di korupsi apalagi abis ini? emang kontol ni negara;7
MBG hanya memperkaya segelintir orang sebelum semakin banyak korban jatuh stop itu program. Alihkan dana besar itu buat pendidikan. Indonesia belum sejahtera dan berkeadilan ciptakanlah itu. Jangan hanya memuaskan sekelompok org sementara mayoritas dlm situasi mengkhawatirkan!;7
oalah bangsat dana buat alokasi pendidikan ga seberapa malah dikorup anjing anjing pemerintah sampah;7
belum pada sadar kalau pendidikan di jawa barat bukan diperbaiki. tp justru diacak-acak. ego politisi memang kadang-kadang ya... coba cek dana utk giat barak militer kemarin habis berapa?;7
@acupofshi pertanyakan mutu kualitas guru tiktok apa2 pgn viral selaraskan perangkat pendidikan dan fasilitasnya jangan di korupsi terus2an berkaca dr swasta jg perlu jgn hanya ditingkatkan dana pendidikan dari apbn tp hanya begitu2 aja wc pun masih banya;7
@coyquet Sistem Pendidikan selalu berubah-ubah. Ganti menteri ganti aturan. Intinya sama: bikin susah rakyat. Sementara dana beasiswa Garuda dikuasai sekolah unggulan tertentu milik si lord tua Bangka sialan antek Mulyono;7
Kalo dana pendidikan dikorupsi warga akan bodoh. Kalo warga bodoh penduduk miskin meningkat. Kalo penduduk miskin meningkat tingkat kelahiran tinggi. See? Semua problem berawal dari atas.;7
@kompascom Ini sekolah nama nya sekolah rakyat di cetuskan presiden @prabowo tapi ngambil dana nya dari APBN. Kenapa ngga ambil dari gaji wakil rakyat? Potongan gaji wakil rakyat harus nya wajar sebagai perwakilan rakyat yg memikirkan rakyat khusus nya pe;7
@ImahTari26601 @kangdede78 Yaman pergerakannya halus..mulai memalsukan makam silsilah sejarah NU pahlawan dongeng gedabrus tukang palak lama2 nglunjak jd maling spt kasus korupsi Menag dr Yaman Said Agil Husein Al Munawar &amp;7
kenapa rakyat nggak kompeten ï¸ pendidikan gagal kenapa pendidikan gagal ï¸ banyak faktor tapi yg jelas karena pendidikan mahal TRACING ROOTCAUSENYA GAMPANG. SOLUSI JELAS : PERMUDAH AKSES PENDIDIKAN. LHA INI MALAH MAU KULIAH DIMAHALIN SEKOLAH BANYAK PUNGLI DANA BISA BUAT;7
@bjopass17 Betapa bobroknya dunia pendidikan dan hukum... Untuk membuktikan keaslian ijasah saja tidak transparan. Terus apa fungsinya sekolah dengan tenaga dan dana yang besar kalau keaslian ijasah tidak autentik.;7
Yang bikin gak kompeten elu semua anjing. Dana pendidikan udah gak efisien malah bikin MBG tolol.;7
yg kena efisiensi bidang pendidikan. ya bgimana mau menghasilkan sdm yg kompeten njing. kurikulum aja lu ubah tiap ganti mentri tolol. yg dibanyakin dana malah si onoh. blog;7
@ikhwanuddin Pemdanya yg gak becus atau pemdanya yg terima aliran dana...? Atau memang kultur disana yg asal nerimo akibat kurangnya pendidikan.;7
lagian investasi tuh di tangga ke 4 dia selalu menekankan untuk punya tabungan siapin dana pendidikan anak lunasin utang baru investasi. dan yang penting dia lebih bermanfaat buat banyak orang. kl yg ditonton cm cuplikan dia ngmg goblok kopi 80rb tidur bayi ya ga kaget wkwk;7
@ARSIPAJA Tai. Penguasa konoha kegedean gaya kegedean bacot. Pendidikan tetep makin mahal dana beasiswa dikuasai si lord tua Bangka sialan pengangguran makin merajalela. Kenapa Tuhan belum menurunkan azab buat para penguasa bangsat. Mungkin sudah ?? Cuma;7
@susipudjiastuti @prabowo @setkabgoid @KemensetnegRI bukti kalau negara tdk peduli dengan pendidikan bagaimana mau sejahtera generasi.nya kalau gurunya saja gak sejahtera. MBG hanya ajang untu bagi2 dana korupsi apa tdk sebaiknya untuk kesejahteraan guru2;7
ada salah satu anak usaha bumn food yg gaji karyawannya sejak 4 bulan terakhir dicicil 3x. sdh tdk dpt dana pendidikan apalagi jasa produksi. ketoke meh bangkrut tenan ormas bernama indonesia ini.;7
@_reginagata_ Nah itu sekolah swasta aja kadang simulatornya kesini. Gimana mau menghasilkan profesional dan standar tinggi. Sama dana pendidikan aja pelit2;7
@ARSIPAJA Daya beli masyarakat JEBLOK PENGANGGURAN parah rakyat sudah megap2 infrastruktur pedesaan ancur2an dana kesehatan disunat dana pendidikan disunat APBN defisit utang ugal2an ribuan triliun ko bisa2nya MBG sampai ratusan triliun emang negara ini c;7
buat apa si anjrt jumlah sebanyak itu lapor ada yang nyolong aja masi minta duit lagi kalo uang sebanyak itu ditaro di dana pendidikan atau kesehatan dokter guru pasien sama murid udah sejahtera pak;7
@doyoungmenteng lu lagi fokus rebutan dana pendidikan dengan kmen$0s ya?;7
@CNNIndonesia Pendidikan itu yang jamin konstitusi loh kalian korupsi ratusan triliun aja bisa tp kalo untuk mencerdaskan kehidupan bangsa ngakunya ga punya dana;7
@kompascom berarti emang itu praktek yang di dukung sama kepala dinas nya.emang udah bobrok berarti dinas pendidikan disana;7
@B3doel___ @DivHumas_Polri tlg beritahu kepada anggotamu ini jangan bersikap tolol begitu dididik jadi anggota polri agar bisa menertibkan kok malah bersikap aneh seperti tidak pernah mendapat pendidikan saja.;7
@NarasiNewsroom Akses pendidikan bukan karena mau ngasih rizki ke pengusaha pendidikan.;7
berasa masuk jurang dah dari segi pendidikan yg prodi keguruan. segi asmara udh gatau bakal gimana ga bkl nikah kali. segi keluarga yg mau aku sukses (guru gaji brp jir). rasanya bener kejebak di labirin ekonomi menengah yg ga dapet bantuan apapun tp selalu diperes pemerintah;7
