full_text;manual_label
@jengkolpedia @tanyarlfes Kata siapa gak ngerugiin mereka sering pinjem uang alasanya buat beli pempres buat beli susu buat bayar sekolah dll. Anaknya pada bandel-bandel suka ngursak fasilitas warga suka malakin jajan anak lain soalnya dia gak di kasih ua;7
@muchlis_ar @weddie_ssss terlanjur @Kemdikdasmen @Kemdiktisaintek dimarahin melulu krn dianggap anggaran besar tapi masih banyak sekolah rusak kualitas belum meningkat ternyata anggaran pendidikan mengalir kemana-mana;7
Anak Sekolah Dilarang : STUDY TOUR STUDY BANDNG Cukup Diwakilkan Wakil Rayat Menelan Biaya Rp. 370 Miliar. Sekretaris Forum Penyelamat Dana Rakyat POPPY NURAENI Mengatakan : SANGAT MENCEDERAI SEMANGAT EFISIENSI ANGGARAN #kdm https://t.co/qatxtBaQSi;7
@yesmar_banu Kelakuan mereka kayak habib Yaman.. setara aja belum cukup.. PKB ingin membuat Pesantren dalam posisi spesial dan berhak mendapatkan anggaran berlebih dibanding sekolah lainnya.;7
@tempodotco Menjijikkan! Disaat negara kekurangan uang banyak lembaga stau bada yg pada minta dinaikan anggaran. Sudah berbulan bulan program MBG berjalan. Dari makanan yg diberikan pada siswa sekolah apakah asupan makanan bergizi pada para siswa meningka;7
@ArgentianaA Belom sekolah libur masih masuk anggaran diganti snack.. Sejak mul pemerintah udah ga malu &amp;7
@txtdrimedia Ini kan MBG ga semua sekolah dikasih juga ya budget dikurangi terus menerus tapi tetep aja kekurangan anggaran ya gitu lah kalau pengelolaan keuangannya ga bener jadi lahan korupsi doang. Ini mah bukan ngasih makan anak sekolah tapi lebih ban;7
@txtdrimedia sejahterain dulu guru dan fasilitas sekolah astaga susah bener kayaknya program setengah mateng gini dapet mulu anggaran nya temen gw ada yg jadi guru udh mah gaji mini masih di rapel pula 3 bulan sekali udh gila kali;7
@ARSIPAJA Bjir buang-buang anggaran banget wok. Padahal rakyat lagi ngos-ngosan gegara kerjaan kagak ada kebutuhan membeludak. Bingung cara bayar anak sekolah ada anak yang kagak bisa lanjut kuliah gaji guru dipermainkan. Mending mah gunain yang berguna b;7
Sebenarnya sekolah rakyat buatan pemerintah goblok ini gk perlu ada kalau si TOLOL yg punya jabatan itu peduli sama pendidikan rakyat. Cukup ringankan biaya sekolah negri ataupun swasta tapi para bajingan DONGOK bangsat itu malah ngabisin anggaran buat foya foya BANGSAT;7
anak dijadikan korban proyek gonta ganti aturan dan kurikulum. guru tidak sejahtera. gedung sekolah dan sarana ga diupgrade. belum ada pemimpin yg bener2 pengen anak Indonesia maju. ngapain punya anak di Indonesia?;7
Apa2an itu kok anak2 sekolah diluar gedung kelasnya? U.p presiden RI @prabowo itu gak salah anak2 sekolah dasar ditelantarkan?;7
@kompascom Anggaran ratusan triliun utk MBG yg hasilnya hanya jadi ta'i. Mending dialihkan utk hal yg sprti ini. Hanya @prabowo trll budek dan buta tidak mau denger dan lihat kendala yg dihadapi oleh orang tua dan anak anak yg tak bisa lanjut sekolah.;7
Guru SD B (Pengasinan) ini bilang Kalo SD Negeri mah gada perincian2 terus konfirmasi lagi ditanyain ke kepala sekolah dijelasin lah disitu kalo uang 1 3 juta itu bukan buat biaya mutasi. TAPI SUMBANGAN GEDUNG SEKOLAH likeeeee???!!!!;7
@kompascom @kompascom coba wartawannya jalan2 ke 100-an sekolah negeri se-pulau jawa saja cek yang beginian terutama di penerimaan siswa baru terkait pungli dagang seragam atau uang gedung kalo ketemu viralkan. jangan nunggu viral baru jadi berita :).;7
Bukannya sekolah negeri udah gratis? Kenapa harus ada lagi sekolah rakyat? Terus lagi sekolah rakyat kan katanya dibangun di kompleks wyata guna deket situ kan ada 2 sekolah negeri dan deket juga sama Disdik Jabar kenapa harus gedung SLB yang dipake? Cik atuhlah;7
@milan_karbitan @acupofshi negeri grtais gak ada spp dan uang gedung tapi harus beli seragam dan atribut di sekolah seragam cuma bahan aja 5 stel harga hampir 2 juta atribut seperti badge topi dasi dll dihargai 400 ribu total sama upah jahit sekitar 3 jut;7
EH MONYET TERNYATA NGAMBIL GEDUNG SEKOLAH SLB??? BERAAAAKKK;7
Ya ampun. Ini seriusan? Hey! Saya kira anda² semua mau bikin sekolah rakyat itu ngebangun gedung baru!! Kenapa malah jadi begini!!;7
@IndoPopBase buang duit negara aja itu bikin IKN coba duit sebanyak itu buat benerin sekolah di Indonesia udh berapa banyak gedung sekolah yg dibangun atau dibenerin;7
@BBCIndonesia Bare minimum itu pakai rumah mentri mensos lah kok malah pakai gedung sekolah SLB;7
Abis nonton berita agak lain. Ada sekolah yang di gembok PENKAB. iya pemerintah yang punya ulah. Garaw lahan punya sekolah tapi gedung nya punya PENKAB.;7
https://t.co/E5kpIFxnLI PAK PRESIDEN RI SAAT INI SUDAH MASUK TAHUN AJARAN BARU ANAK SEKOLAH. ANAK ANAK DI TORO JUGA MULAI MASUK SEKOLAH. AKAN TETAPI....DI MANAKAH GEDUNG SEKOLAH MEREKA ??? BUKANKAH KALAU SEKOLAHNYA NEGERI...GURUNYA PUN PASTI PEGAWAI NEGERI KAN...???;7
@tanyakanrl - kenapa bangun sekolah lagi (mubadzir anggaran lagi) padahal banyak sekolah negeri sudah ada dan butuh perbaikan? - kenapa sekolah disuruh pakai seragam agar terlihat setara tanpa diskriminasi tapi lulusan sekolah rakyat akan membawa ijazahny;7
@tanyakanrl Lah iya kenapa malah bikin proyek sekolah rakyat? sekolah sekolah yang sudah dibangun aja dirawat dan dikasih fasilitas trus digratisin ini pada ke sekolah rakyat nanti kalo sekolah negerinya ga ada siswa sekolahnya malah tutup dan terbengkala;7
daripada buang anggaran bkin program sekolah baru mnding anggaran nya dipake buat maksimalin sekolah yg udah ada yg mana siapapun bisa sekolah secara gratis tanpa mengkotak-kotakkan status mampu atau tidak nya liat skrg bnyak sekolah terutama SD kekurangan murid;7
@acupofshi Lagian udh tau angka kelahiran terus turun malah banyak sekolah baru yang cara mengajar dan fasilitas ala kadar mana ngangkat pegawai P3k bnyk bgt bikin beban anggaran aja harusnya fokus yang udh mengabdi lama dulu;7
Sekolah Rakyat bukan solusi di dlm negeri udah banyak gedung sekolah. Tinggal perbaiki aja sistem dan kejujuran orang²-nya sekolah gratis juga MUNGKIN sudah ada di beberapa pelosok negeri cuman NGGA DILIRIK aja sama PEMERINTAH. Ini juga koar² begini kaga ada isinya;7
@ARSIPAJA bacot bacot bacot bacot bacot sekolah SMA gue masi numpang di sekolah SMP dan TK yg kecil bgt krna ga punya gedung ga ush banyak bacot. urusin sekolah yg masih banyak korupsi. bacotttt;7
@tanyakanrl Sekolah yg sudah ada itu yg digratiskan bukan bikin sekolah baru yg buang anggaran;7
@tanyakanrl sesimple gini nder dr pada buang2 anggaran yang bisa jadi lahan subur buat koruptor kenapa gak makin kembangin sekolah negeri aja ? faslitas di full in gaji guru di naikin. biar gada lagi tuh agenda2 wali murid suruh bayar uang gedung dan kawa;7
@tanyakanrl lu ngerti definisi sekolah gratis yg dimaksud warga ga sih? Gedung sekolah udah banyak harusnya itu yg diperbaiki fasilitas dan sistemnya biar warga bisa sekolah dengan mudah bukannya buang buang duit bangun sekolah baru. Noh sekolahan jadi ba;7
@tanyakanrl minimal tau dulu perbedaan sekolah negeri yang udah ada sama sekolah rakyat yang sekarang baru dibuat. sekolah negeri tuh udah ada tinggal fasilitas sama pengelolaannya aja di maksimalkan diperbanyak gausah lah bikin2 label sekolah baru yg men;7
Sekolah Jual Seragam Dilapor ke Inspektorat https://t.co/2ePNwT3rDX Artinya aturan itu dibuat agar orang tua murid tidak lagi terbebani dengan pembelian seragam varian lain lagi. Karena memang dalam petunjuk teknis atau juknisnya baju seragam itu putih biru untuk SMP dan;7
@azvinhutama review dari siswa: 1. kurikulumnya nggak jls krn nggak ada penjurusan utk SMA seolah tdk disinkronkan dg kampus jd sempat ada problem saat masuk kampus jalur rapor 2. disibukkan dg proyek² p5 yg penerapannya zonk dan menghabiskan anggaran mu;7
gue msh dendam bgt yh knp pas kita udh mau lulus smk tu sekolah segala bikin jembatan penghubung gedung rpl sama pkm @fiinu7;7
@dimasfachrudin MAU GW JOROKIN DARI GEDUNG SEKOLAH SIH;7
Pemkab dongok. Itu kan gedung sekolah https://t.co/ZXNbmGNFWn Pemkab Deli Serdang menyegel gedung sekolah Al-Washliyah mengganggu proses belajar. PW Al-Washilyah menyayangkan aksi dari Pemkab Deli Serdang ini.;7
@tempodotco Ini namanya pembodohan dan minta proyek terselubung. Knp? Dari dulu sampai detik ini kelas hanya bisa menampung maksimal 36 anak. Setiap baris ada 9 meja dan bangku kelas. Kalau 50 anak artinya: lesehan atau minta anggaran buat rombak seluruuu;7
@CrazyBirdGuy14 @merapi_uncover Malah nambah gedung sekolah dengan masalah yang sama :) Bentar lagi yang di Gamping juga dipasangi banner 'atur waktu Anda' kaya yang di Monjali paling;7
@DS_yantie Uang Ratusan Trilyun bisajumlah total 2000 an trilyun yang digarong koruptor bisa membangun jembatan di🇮🇩 membangun gedung sekolah di desa2 puskesmas jalan desadipedalaman membelipesawat Tempur SU57 50 skadron 50 kapal selam 25fregate mak;7
Usut tuntas oknum yang mengabaikan renovasi sekolah itu hingga mengalihkan anggaran yang diperuntukkan untuk merehebilisasi sekolah kpada proyek lain..ada udang dibalik batu ..hee;7
Peneliti Pusat Studi Anti Korupsi (Saksi) Universitas Mulawarman Kalimantan Timur Herdiansyah Hamzah berpendapat langkah Kejagung hanya menunggu niat baik Riza untuk datang sendiri ke Gedung Bundar adalah keliru. https://t.co/VwrcfXfw1z;7
Pasukan Israel telah membombardir bagian utara Jalur Gaza. Sekitar 40 bom dijatuhkan di Beit Hanoun pada hari Sabtu sementara sebuah gedung di dekat Universitas Islam di Kota Gaza diledakkan. 🇵🇸 Israel Laknatullah!! https://t.co/mmkaDL7oeD;7
GAADA YB ANJIRR MLS BGT BETE SM SEKOLAH cmn ada perpisahan aja di gedung + ke villa sekelas;7
gimana sih ni sekolah malah jadi kaga efficient. kelas ipa lu taruh di gedung belakang padahal lab ipa ada di gedung depan. kelas ips malah ditaruh di gedung depan padahal kaga butuh lab ipa;7
Lewat serangan udara pasukan zionis dajjal menargetkan gedung kejaksaan agung di sekitar universitas islam di kota gaza https://t.co/SzwDpZUAyI;7
DI SEKOLAH MBOH KESEL BANGET PADAHAL SMP LANGGANAN KELULUSAN DI GEDUNG WANITA TP ANGKATANKU DI SEKOLAH;7
@DS_yantie Mending Distop anggaran buat sekolah gratis untuk semua warga negara indonesia baik yg swasta maupun negeri wujud kerja nyata buat anak bangsa;7
Anggaran Sekolah di sunat.. Agar pejabat Bisa Rangkap Jabatan!;7
@CNNIndonesia Ya kan bisa pakai anggaran yg kalian buat utk sekolah rakyat. Msh gak abis pikir banyak sekolah2 swasta &amp;7
@tanyarlfes Sekolah kedinasan emang beban anggaran bgt bgt bgt;7
@CNNIndonesia Dari pada buat nambahin anggaran polri atw nambahin anggaran dikementrian mending buat biaya sekolah @prabowo @Gerindra @DPR_RI @PKSejahtera @PDI_Perjuangan @PDemokrat @NasDem;7
@diskonyet C3 kalo kata anak abg jaman sekarang cacicu. Analogi nya kayak bener aje mana bawa bawa pendidikan lagi. Murid keracunan dimana mana guru gaji 250rb harus nunggu 3bulan anak putus sekolah ukt meroket gong nya tukin distop anggaran sekutu tambah;7
Sekolah Kedinasan Menjarah Anggaran Ternyata anggaran untuk sekolah kedinasan (sekolah dibawah kementrian seperti STAN UNHAN dll) di 2024 mencapai Rp 104 triliun. Jumlah itu hanya untuk 13 ribu mahasiswa. Sementara untuk 62 juta pelajar di sekolah formal (dari SD sampai https://t.co/d4rOVwzewO;7
DPR TOLOL BANGET!!! YANG KAYAK BEGINI DI ACC MEANWHILE KEMAREN ADA VIDEO BAPAK² ANGGOTA DPR YANG GAK WARAS MENGUSULKAN KALO SEKOLAH KEDINASAN GAK GRATIS LAGI TAPI HARUS BAYAR DEMI EFESIENSI ANGGARAN JDI SEKDIN NANTI YAA BAYAR KAYA PERGURUAN TINGGI YANG ADA SAKIT LU SEMUA!;7
PADAHAL DI UKT ITU UDH ADA YANG NAMANYA DPP (DANA PEMBANGUNAN FASILITAS DAN GEDUNG) kenapa kok mlh uang tabungan kkn diminta buat byr fasilitas lagi bjirrr TERUS YAA KKN sm ke sekolah itu dijadiin satu KKN diganti jd bakti sekolah yg itu sama aja sm plp njirr;7
@serabutannn @ARSIPAJA Sekolah? Cuiiihhh kurang max korupsinya soale cm bgn tiang &amp;7
dah gue bilang gawenya pada ga becus eh malah minta anggaran 63 7-173 triliun kalo sampe di kasih parah sih kasih ke guru honorer kek bikin puskesmas atau sekolah di daerah plosok kek;7
Iya trs institusi bajingan @DivHumas_Polri itu masih minta 60 trilyun tambahan anggaran. Padahal rakyat susah makan susah cari kerja susah dapat kesehatan layak susah sekolah.;7
@TirtoID Anggaran buat sekolah negeri dipangkas2in beasiswa dikurangin eeh dis bikin sekolah buat 8.500 orang doang dg budget 42jt per siswa. Sementara Dana BOS cuma 1jt per siswa. Itu sekolah Rakyat apa sekolah konglomerat;7
OPM Menghambat Program Pendidikan Di Papua Dengan Melakukan Pembakaran Gedung Sekolah. #papuaaman #papuadamai https://t.co/aRWRScFxnO;7
Sedangkan Bantuan Operasional Sekolah membatasi anggaran untuk honorer hanya 20% dari anggaran. Eh tetangga sebelah malah usul tambah anggaran. Lucuuuuuu;7
Ada sebuah gedung di Universitas Erasmus Rotterdam slh satu kampus terkemuka di Belanda dn dunia yg diberi nama HATTA BUILDING di Gdng itulah ijazah Sang Proklamator dipajang lngkp dgn penjelasan akan sosok Beliau.Lah ini mantan Presiden RI Ke 7 malah enggan perlihatkan ijazahnya;7
EH BTW TOLONGG JANGAN SALFOK AKU RECORDNYA PAKE OBS bingung bjir.. terakhir buka sketchup tuh pas kelas 11 asli.. mapel animasi terus ukom disuruh buat 3d arsitektur gedung sekolah ABIS ITU GA AKU BUKA LAGI #muak mana di web sama softwarenya rada beda lagi.. hadeh;7
@dapitnih Aku pernah dpt kerjaan cctv di sekolah kedinasan. Dari anggaran yg ada org dalam minta 50%. hahahahahahaha;7
Pemerintah nya sibuk minta anggaran tambahan untuk makanan ALAKADARNYA sementara pendidikan tak butuh anggaran tinggi pantas saja banyak anak2 yg putus sekolah karena biaya pendidikan yg tinggi;7
@TirtoID Sebenarnya apa susahnya sih... Sekolah gedung kelasnya sudah ada gurunya sudah digaji buku2 sekolah harusnya disubsidi siswa tinggal masuk sekolah doang harusnya .. Yg ribet kan acara ini acara itu beli ini beli itu beli alat ini alat itu... Haha;7
Sekolah Kedinasan Dimanjakan dengan Anggaran Rp104 Triliun Sekolah Formal Cuma Dapat Nasi Bungkus Bukti Negara Ini Memang Udah Gila #Terbaru https://t.co/vHrx9qNO7I;7
@abu_waras Pdhl kebanyakan yg sekolah di kedinasan biasa nya anak para pejabat dan org2 kaya dari keluarga miskin sedikit saja mmg pemerintah pintar menempatkan anggaran;7
@DS_yantie Anggaran berapapun gabakal cukup MBG karena makanan itu dikonsumsi 5-6x dalam seminggu dengan produk yg ga sesuai harapan. Bahkan banyak sekolah di pelosok yg blm kebagian makan siang gratis. Perinciannya krg jelas sehingga rakyat gatau duit la;7
Rezim Zionis Mengebom Gedung #Sekolah Abu Helou Pasukan penjajah Zionis Israel mengebom gedung Sekolah Abu Helou di kamp pengungsi al-Bureij Senin (7/7/2025) malam yang menyebabkan korban jiwa dan terluka. https://t.co/xYbt2jvmz5;7
@unsoedmfs 1. Lu aja yg cupu gw mah ga cmn . gw masuk unsoed karena gamau sekolah gw kena black list dan gw sayang duit krn gw inter 2. Fasilitas lu busuk tu salahin lu punya dekan lapkeu fakultas minus semua ngarep apa lu? lu minta dah bem lu minta trans;7
@ARSIPAJA Atur yang lebih penting kali sekolah infrastruktur pemerataan pembangunan baik itu jalan atau fasilitas kesehatan pendidikan. Eh ini urus platform digital. Oh ya bagi mereka pandangan publik ke mereka harus yang baik baik aja hadeuh NPD sekali;7
@yaffyaff17 @tidehunterv @ARSIPAJA Bener Gubenur itu urusan fasilitas aja tambahin gedung bagusin alat2 praktek tambahin jgn urus yg domain kementerian pendidikan aneh mah ini Gubenur rasa pencitraan doang diknas daerah jd bingung ikut Menteri apa ikut gu;7
@regar_op0sisi @prabowo @Kemdikdasmen Katanya pendapatan naik sampai 13.rb T lha kok ga bisa bangun gedung sekolah...;7
Emang tai ege program presiden dan kemendikbud ini ANJING SE ANJING ANJINGNYA SR???! wkwkwkwk lu ngapain bangun sekolah lagi??? NGAPAIN??? Sekolah yg ada ajah lu perbaikin monyet monyet efisiensi efisiensi bacot perut lu tuh kempesin jan ambisi ego lu ajah yg di gedein;7
@tempodotco Lagi efisiensi ya pak Kalo betulin jembatan atau benerin jalan sekolah itu pemborosan ... Begitu ya pak @prabowo;7
Sekolah buat rakyat yg merugikan rakyat lainnya.. Program beginian dibuat seolah² pro rakyat eksekusinya jga asal²an dengan alasan efisiensi.;7
Saya akui saya goblok tapi nih orang levelnya udah beda njir Nih ya sekolah negeri udah banyak perbagus lah fasilitas nya punglinya hilangkan. Emang masih ada tempat terpencil yg yg ngk terjangkau sekolah negeri kasih support lah gimana caranya mereka bisa sekolah;7
@thatscrazyasfff @lakitop @creamwaffer69 @SiPalingNurut @_e_g_a_n_ Sebenarnya gw heran bgt sm bentuk sex edu yg di kasih fasilitas(kondom) yg tujuannya biar aman Soalnya sekolah gw pd colab edukasi dr bkkn dr bidan dr guru dr bk terus ad ekskul forum pemb;7
@miniKar68369 @hihellomega @tanyakanrl Gratis SPP nya aja gak dikasih asrama dan gak dikasih makan seperti sekolah rakyat. Justru anak-anak sekolah negeri ini banyak yang butuh fasilitas itu. Yang bikin mereka berhenti sekolah itu bukan karena bayar SPP m;7
@tanyakanrl Y sekolah2 negeri tuh gratisin anj bukan buat sekolah baru pemerataan akses ke sekolah pemerataan fasilitas sekolah. Itu sekolah2 di pelosok ada tp udh mau runtuh mending di benerin gaji guru di merdeka kan aneh.;7
@tanyakanrl sekolah yg udah ada itu diperbaiki fasilitas dan sistemnya jangan malah bikin sekolah baru. masih banyak sekolah yg fasilitasnya aja blm memadai secara merata pemerintah malah sok-sokan bikin sekolah baru. ga lihat kah sekolah negeri yg kekura;7
@tanyakanrl lah sekolah negri bukannya udah gratis? ga byr spp kan?? cuma perlu diratakan dan benerin fasilitas dan kasi gaji guru yg sesuai. titik. itu doang gasi yg diminta? ga minta sekolah rakyat yg malah jatohnya bikin kesan kalo sekolah itu buat org;7
@tanyakanrl Heh kocak sekolah tuh udah banyak tapi fasilitas bahkan gedungnya sendiri kurang memadai. Ngapain bikin baru kl bisa revitalisasi biar lbh baik? Tolol;7
@tanyakanrl Menurutlu sd negeri gak gratis? Daripada buat sekolah baru mending perbaiki fasilitas sekolah di plosok;7
